21441;-0.4917;-1.1149;-0.0766;10.4844;-0.0832;-25.5870
21442;-0.4953;-1.1158;-0.1513;5.1408;0.1771;7.8227
21443;-0.3243;-1.4244;-0.2061;-25.4424;-7.4426;43.3889
21444;-0.2870;-1.3487;-0.2647;-36.5652;-3.5730;80.0292
21445;-0.4237;-1.2435;-0.3782;-31.2270;22.3740;101.6689
21446;-0.3444;-1.0074;-0.2776;-17.6266;18.5875;95.5423
21447;-0.3468;-0.9487;-0.2922;-7.9950;13.8344;44.8263
21448;-0.3326;-0.6453;-0.1793;3.1050;16.3450;-28.1281
21449;-0.2354;-0.4496;-0.0597;7.0547;10.8122;-87.4060
21450;-0.2428;-0.3614;-0.0428;14.0142;8.6008;-104.7937
21451;-0.5219;-0.5454;-0.1200;3.4730;-8.1780;-89.9831
21452;-0.5398;-0.8000;-0.1536;6.9295;-24.5481;-64.4466
21453;-0.5997;-1.0994;-0.2052;20.1476;-39.5504;-27.1289
21454;-0.3887;-1.3830;-0.2536;25.5082;-51.2344;10.2711
21455;-0.2608;-1.3478;-0.3359;2.8713;-32.7557;55.9215
21456;-0.1624;-1.2289;-0.3727;-15.9241;-11.7261;83.0728
21457;-0.2959;-1.2257;-0.2487;-13.4759;0.9855;98.2986
21458;-0.3862;-1.0855;-0.3609;-13.1270;26.6939;85.2818
21459;-0.3094;-0.8399;-0.3798;9.6829;30.3733;38.6764
21460;-0.2819;-0.5837;-0.2141;27.0569;17.1191;-24.5586
21461;-0.1357;-0.4178;-0.1245;46.7394;26.9916;-88.5258
21462;-0.3997;-0.4883;-0.0038;36.1936;13.0785;-80.0495
21463;-0.3878;-0.5536;-0.0418;22.2035;-8.5405;-80.9504
21464;-0.4795;-0.7065;-0.1791;16.0157;0.9824;-43.6563
21465;-0.6367;-1.1913;-0.2383;10.3478;-8.3053;-21.7748
21466;-0.3975;-1.4972;-0.1075;2.4982;-19.7679;21.6704
21467;-0.3489;-1.3316;-0.1747;-10.9466;-20.9504;67.0424
21468;-0.2742;-1.3811;-0.2406;-19.7843;-6.1605;95.3055
21469;-0.3262;-1.1594;-0.2815;-19.4026;9.1817;90.8421
21470;-0.4082;-0.9338;-0.2814;-19.4754;22.5366;75.4803
21471;-0.3447;-0.8205;-0.2637;2.8841;33.7847;12.3603
21472;-0.2465;-0.7171;-0.2418;23.2676;28.2049;-48.6701
21473;-0.2256;-0.3607;-0.0730;33.5447;7.0328;-84.6983
21474;-0.2875;-0.4207;-0.1176;26.3724;12.4542;-86.6800
21475;-0.5801;-0.5952;-0.1348;21.3882;5.0093;-67.9493
21476;-0.5078;-0.8791;-0.1048;14.2577;-9.9744;-43.2174
21477;-0.4376;-1.0640;-0.2077;-2.9153;-14.9832;-19.3168
21478;-0.2930;-1.4402;-0.2069;-16.2751;-23.6656;16.5009
21479;-0.2326;-1.3537;-0.2210;-10.4515;-20.9073;63.0536
21480;-0.3211;-1.1749;-0.2643;-14.3186;-5.7870;93.8467
21481;-0.3173;-1.2472;-0.2606;-18.5960;6.0832;92.6101
21482;-0.3631;-0.9945;-0.3216;-19.2727;6.3580;70.1484
21483;-0.5310;-0.8428;-0.2966;-13.0713;27.5722;25.6116
21484;-0.2541;-0.4603;-0.1701;2.1289;14.9768;-27.8304
21485;-0.2703;-0.4710;-0.0841;19.4345;10.1275;-70.4637
21486;-0.2379;-0.4845;-0.1310;23.8180;10.2108;-98.2747
21487;-0.3290;-0.6446;-0.1588;15.3081;7.3521;-80.2357
21488;-0.4095;-0.7326;-0.2173;2.0736;-9.4115;-55.7892
21489;-0.3808;-0.9782;-0.2337;6.5751;-3.1774;-22.9586
21490;-0.4188;-1.2221;-0.2481;13.3798;-7.9936;6.4344
21491;-0.3207;-1.4415;-0.2036;1.1012;-22.3183;44.0040
21492;-0.3048;-1.2421;-0.1829;-2.2072;-25.2060;77.9815
21493;-0.3628;-1.2170;-0.2543;-12.5713;-18.8260;96.8429
21494;-0.4039;-1.1415;-0.2222;-17.7766;-5.0450;83.8353
21495;-0.4489;-0.9228;-0.2318;-16.0148;1.0423;51.5412
21496;-0.3763;-0.8386;-0.2389;-4.4230;14.2679;4.1646
21497;-0.2548;-0.5990;-0.2194;11.7901;14.2565;-52.0289
21498;-0.2476;-0.4033;-0.1143;34.1766;14.3489;-83.9067
21499;-0.3001;-0.4936;-0.1202;39.4020;3.7055;-81.0998
21500;-0.4622;-0.6521;-0.0971;34.8218;-0.5786;-66.6050
21501;-0.4431;-0.8511;-0.1162;24.8988;-0.2207;-38.9067
21502;-0.4526;-1.0248;-0.1951;10.9066;17.0711;-10.6701
21503;-0.3379;-1.2432;-0.1455;-4.0843;0.3598;9.6831
21504;-0.2717;-1.3217;-0.1766;-21.2545;-15.8870;44.5215
21505;-0.3724;-1.2533;-0.2303;-21.3873;15.6136;78.4106
21506;-0.3568;-1.1912;-0.2362;-20.4316;24.1595;92.5116
21507;-0.4317;-1.0885;-0.2474;-17.0049;24.2099;84.2855
21508;-0.4989;-0.9728;-0.2610;-12.7073;22.2061;45.9582
21509;-0.3939;-0.7604;-0.2330;-4.1313;14.4137;-6.6945
21510;-0.2267;-0.4709;-0.0408;10.1363;7.9876;-66.1969
21511;-0.2689;-0.3897;-0.0470;24.7424;11.3542;-88.6174
21512;-0.3421;-0.6558;-0.1690;13.8898;5.6931;-91.1266
21513;-0.4306;-0.6320;-0.1639;9.6585;-5.9588;-70.9301
21514;-0.4315;-0.9727;-0.2067;5.2989;-4.6672;-37.8693
21515;-0.4045;-1.0707;-0.2281;6.5264;-16.2481;-10.9456
21516;-0.4151;-1.3364;-0.3630;-5.8577;-11.8328;19.9722
21517;-0.0126;-1.2182;-0.1964;-0.4285;-20.2038;54.3460
21518;-0.4086;-1.2239;-0.2285;-7.2499;-16.5771;90.3467
21519;-0.3708;-1.3022;-0.2336;-15.6591;4.4527;88.0113
21520;-0.4371;-1.0049;-0.2169;-23.2858;1.4292;67.1484
21521;-0.4346;-0.9192;-0.2468;-19.6667;4.1206;30.3162
21522;-0.3324;-0.7759;-0.1942;-2.3484;6.9470;-20.9162
21523;-0.2224;-0.4998;-0.1026;13.2776;-5.3992;-63.5311
21524;-0.2964;-0.4823;-0.1367;30.7539;3.0290;-79.2238
21525;-0.2821;-0.5896;-0.0959;26.7613;-1.1406;-83.6342
21526;-0.3796;-0.6392;-0.1127;12.3760;-7.6344;-64.4617
21527;-0.4675;-0.9596;-0.2296;6.0782;-10.9053;-39.3232
21528;-0.3873;-1.1265;-0.2432;-0.8446;-13.8031;-10.7548
21529;-0.2907;-1.2448;-0.2168;-0.5797;-15.6884;26.0612
21530;-0.1960;-1.3371;-0.2742;-4.6232;-3.4916;63.6231
21531;-0.3550;-1.1708;-0.2883;-10.4464;5.4687;85.6192
21532;-0.3485;-1.1781;-0.2351;-19.0873;18.2824;91.7788
21533;-0.3737;-1.0860;-0.3018;-18.7267;21.1611;75.8757
21534;-0.4540;-0.9249;-0.2679;-10.8570;15.1870;37.2518
21535;-0.3575;-0.7455;-0.1992;1.8066;8.1882;-16.5724
21536;-0.2454;-0.4965;-0.1019;17.0055;-3.1817;-73.0594
21537;-0.3374;-0.4047;-0.0952;18.8773;2.5229;-88.0301
21538;-0.2670;-0.5944;-0.1453;10.5896;7.0134;-86.8411
21539;-0.4187;-0.7092;-0.2063;1.9027;2.4260;-60.5747
21540;-0.4677;-0.9434;-0.1974;11.7794;-12.3496;-32.6214
21541;-0.4002;-1.1425;-0.1856;19.7340;-9.9035;-10.8409
21542;-0.2712;-1.3515;-0.2325;10.9363;-15.5237;30.0353
21543;-0.2276;-1.4210;-0.1712;-6.0240;-27.8359;68.7658
21544;-0.4508;-1.1083;-0.2474;-11.2747;-11.8885;85.0721
21545;-0.3123;-1.2211;-0.2480;-23.3861;-5.3466;89.2406
21546;-0.4398;-0.9547;-0.2844;-22.1652;-0.5061;64.5040
21547;-0.3678;-0.9065;-0.2700;-8.5646;22.5687;28.4354
21548;-0.2520;-0.7227;-0.2794;7.4569;26.0973;-31.0113
21549;-0.2461;-0.4308;-0.1605;17.3895;20.8313;-73.2586
21550;-0.2949;-0.4292;-0.1420;31.1249;22.7114;-86.3418
21551;-0.3888;-0.5927;-0.1669;21.7424;13.5152;-75.0151
21552;-0.4138;-0.7673;-0.1226;14.2370;-10.0891;-57.2708
21553;-0.5255;-0.9554;-0.1857;13.2020;-7.7153;-27.3992
21554;-0.4105;-1.2930;-0.1936;6.4684;-16.5649;2.7063
21555;-0.2883;-1.3442;-0.1740;-0.5194;-36.1534;36.5437
21556;-0.2900;-1.3448;-0.1429;-12.3530;-30.6298;71.9887
21557;-0.3794;-1.1224;-0.2646;-18.9148;-21.1258;84.6152
21558;-0.3561;-1.2806;-0.2486;-18.2530;-14.0817;86.2427
21559;-0.3683;-0.8855;-0.2834;-8.8840;2.3824;58.9394
21560;-0.3778;-0.9149;-0.3031;6.6214;13.9931;15.8727
21561;-0.1764;-0.6469;-0.2638;19.7217;13.2756;-46.1305
21562;-0.1568;-0.4014;-0.2143;31.1163;36.7336;-75.5780
21563;-0.2814;-0.4269;-0.1998;36.3676;39.7603;-87.9418
21564;-0.4443;-0.5870;-0.2195;24.6290;35.0374;-68.6991
21565;-0.4992;-0.8142;-0.2311;9.4905;16.1511;-46.1380
21566;-0.4877;-1.0589;-0.2449;5.3272;14.0948;-14.8395
21567;-0.4044;-1.3275;-0.2439;1.7730;1.5073;17.4788
21568;-0.2406;-1.3752;-0.1641;-10.5451;-18.1031;51.8081
21569;-0.3512;-1.1747;-0.1930;-19.4858;-14.0557;85.7353
21570;-0.3080;-1.2723;-0.2629;-26.8408;12.0420;95.0620
21571;-0.3842;-1.1393;-0.2801;-25.4270;21.1832;80.8542
21572;-0.3933;-0.9098;-0.2441;-14.6988;12.3649;37.4248
21573;-0.3440;-0.7022;-0.1949;4.0730;16.1824;-25.1693
21574;-0.2131;-0.4873;-0.1474;18.4241;12.0137;-71.2701
21575;-0.3218;-0.3857;-0.0446;28.6707;-1.0623;-91.2159
21576;-0.3938;-0.5457;-0.0853;18.7340;-8.9527;-86.7098
21577;-0.4285;-0.7665;-0.1470;7.3272;-9.3267;-65.0647
21578;-0.5010;-0.9724;-0.2701;-1.6850;-14.1298;-32.0357
21579;-0.3818;-1.2863;-0.2315;6.8798;-22.0084;4.2681
21580;-0.2911;-1.3814;-0.1911;-1.2489;-28.1359;43.2979
21581;-0.3198;-1.3164;-0.2071;-18.9617;-25.8298;79.4948
21582;-0.2829;-1.2202;-0.2675;-26.0270;-19.9053;91.5223
21583;-0.4088;-1.1349;-0.2780;-24.6034;-9.9435;85.7521
21584;-0.4156;-0.9429;-0.3263;-15.4971;5.9412;47.8284
21585;-0.3506;-0.7634;-0.2590;-4.0995;15.8695;-6.1166
21586;-0.2169;-0.5687;-0.1974;3.0885;15.2531;-68.5701
21587;-0.2968;-0.3404;-0.1143;21.0005;13.9221;-87.6708
21588;-0.3133;-0.5040;-0.1497;21.1518;8.8205;-79.0823
21589;-0.4365;-0.6439;-0.1853;16.4631;2.0200;-65.2037
21590;-0.4444;-0.8747;-0.2105;18.1113;-9.3940;-37.0998
21591;-0.4366;-1.1350;-0.2527;20.7661;-6.0053;-8.4597
21592;-0.3628;-1.3855;-0.1967;14.7409;-16.3221;26.9383
21593;-0.2635;-1.3558;-0.1544;-2.1051;-21.4237;70.3307
21594;-0.3746;-1.1962;-0.2881;-15.8925;-5.1702;94.0516
21595;-0.3552;-1.2517;-0.2063;-22.7385;-6.2389;96.2627
21596;-0.4109;-1.0687;-0.3103;-22.1637;3.4224;74.5303
21597;-0.3823;-0.8295;-0.2376;-8.9931;8.6829;13.8641
21598;-0.2476;-0.5950;-0.2562;6.7692;30.9977;-37.7380
21599;-0.2314;-0.4053;-0.1938;16.5531;27.9837;-84.2808
21600;-0.2724;-0.4259;-0.1570;21.5447;32.7840;-92.2875
21601;-0.3804;-0.5562;-0.2005;10.7180;17.4948;-71.7774
21602;-0.4839;-0.8074;-0.1754;13.3398;1.0364;-50.2804
21603;-0.5881;-0.9924;-0.2167;17.5623;-13.2325;-22.7930
21604;-0.3445;-1.2959;-0.1904;12.1418;-21.7627;8.3528
21605;-0.3529;-1.3934;-0.2229;-5.0736;-32.6015;51.0864
21606;-0.3236;-1.3162;-0.2253;-17.0621;-25.1382;84.1918
21607;-0.3085;-1.2200;-0.2343;-23.2232;-21.9840;95.4131
21608;-0.3475;-1.1263;-0.2947;-20.3403;-0.8422;80.4305
21609;-0.4485;-0.9040;-0.2714;-13.2864;8.5397;35.6429
21610;-0.3113;-0.7107;-0.2268;6.9692;15.7412;-24.5991
21611;-0.2262;-0.4554;-0.1586;19.1371;20.5076;-71.1235
21612;-0.2015;-0.3695;-0.0913;26.7780;16.4374;-91.1755
21613;-0.3809;-0.5600;-0.1584;16.6547;15.7369;-83.7957
21614;-0.4914;-0.7319;-0.1792;10.8837;-4.5955;-58.8063
21615;-0.5226;-0.9874;-0.1753;18.5676;-13.1313;-25.5388
21616;-0.4098;-1.3008;-0.2375;15.9185;-12.8244;3.3620
21617;-0.3298;-1.3651;-0.2084;-2.9392;-18.8641;46.4063
21618;-0.2694;-1.3796;-0.2113;-19.5721;-13.5513;85.4589
21619;-0.3173;-1.2572;-0.2741;-23.2087;-1.0534;99.1292
21620;-0.3621;-1.1378;-0.2808;-16.6698;2.2786;86.9274
21621;-0.4428;-0.9227;-0.2408;-9.6843;9.9115;41.4299
21622;-0.3557;-0.6581;-0.2146;3.8418;19.6542;-17.8731
21623;-0.1973;-0.4864;-0.1509;17.1423;26.5344;-75.8945
21624;-0.2216;-0.3890;-0.1022;22.2058;19.0913;-95.7121
21625;-0.3652;-0.5295;-0.1655;17.2282;9.3756;-86.4989
21626;-0.4973;-0.7298;-0.2373;8.1440;-2.0008;-56.0739
21627;-0.5511;-0.9845;-0.2047;15.9031;-9.6733;-25.3716
21628;-0.4323;-1.3207;-0.1486;20.3921;-16.9824;10.3765
21629;-0.2623;-1.3676;-0.1505;3.3363;-30.7240;45.6658
21630;-0.3373;-1.2968;-0.2249;-17.7873;-24.5985;81.6627
21631;-0.2994;-1.3036;-0.2460;-25.5171;-7.7611;97.4269
21632;-0.3201;-1.1752;-0.2836;-20.2470;2.0786;85.3150
21633;-0.4265;-0.8847;-0.3245;-7.3324;15.9283;45.2841
21634;-0.3066;-0.6905;-0.2323;8.6782;15.9244;-6.1490
21635;-0.2379;-0.4729;-0.1303;28.0695;16.9221;-57.5991
21636;-0.1795;-0.4450;-0.1108;36.2974;14.1876;-89.1243
21637;-0.3834;-0.4887;-0.1476;17.7730;5.1527;-85.3701
21638;-0.5028;-0.6981;-0.1851;14.1310;8.3992;-61.6557
21639;-0.4800;-0.9949;-0.1931;15.5766;2.0779;-30.9540
21640;-0.4874;-1.1761;-0.1867;13.1811;-8.6557;-4.7646
21641;-0.3589;-1.4305;-0.2031;4.6001;-11.1158;39.6153
21642;-0.3469;-1.2997;-0.1412;-4.5759;-8.6519;83.3223
21643;-0.3359;-1.2946;-0.2210;-10.6179;10.7740;104.0795
21644;-0.4075;-1.0714;-0.2074;-11.7056;16.0527;89.8614
21645;-0.4257;-0.9665;-0.2606;-10.1390;24.1626;57.0235
21646;-0.4507;-0.6317;-0.2492;-0.1211;34.7023;-1.7586
21647;-0.2682;-0.5054;-0.1616;20.5073;39.4618;-55.6495
21648;-0.2032;-0.4377;-0.1412;19.3215;28.1099;-92.3487
21649;-0.2854;-0.4878;-0.1725;7.4041;21.4340;-95.2418
21650;-0.4715;-0.6253;-0.1680;-4.0713;-1.7439;-72.7258
21651;-0.5514;-0.9223;-0.1796;10.3852;-15.5183;-41.5609
21652;-0.5329;-1.2121;-0.1629;16.8821;-28.5921;-9.4640
21653;-0.3687;-1.3613;-0.1356;3.3180;-55.7365;24.7337
21654;-0.3034;-1.2978;-0.2243;-21.1186;-54.5287;63.7905
21655;-0.2759;-1.3108;-0.2940;-35.7576;-33.8000;83.8108
21656;-0.4043;-1.1392;-0.3215;-32.1965;-17.3084;83.5246
21657;-0.3655;-1.0191;-0.3168;-17.9738;-2.1466;62.9348
21658;-0.3736;-0.8180;-0.2859;-8.7493;1.4046;17.3101
21659;-0.2365;-0.5895;-0.2656;11.4783;22.2980;-37.2784
21660;-0.1822;-0.4233;-0.2665;23.2461;35.5382;-81.4289
21661;-0.1841;-0.4435;-0.1477;24.1092;31.4496;-93.5846
21662;-0.3354;-0.5313;-0.2465;-0.0812;16.9679;-84.0829
21663;-0.4983;-0.8760;-0.3205;20.0974;3.9160;-52.1241
21664;-0.6038;-1.3729;-0.1601;39.5690;-29.8550;-13.5322
21665;-0.4008;-1.2182;-0.1459;35.6208;-34.9443;26.8085
21666;-0.2561;-1.2987;-0.2081;4.3460;-35.1099;63.1498
21667;-0.2637;-1.3430;-0.2225;-24.0331;-13.7489;82.9452
21668;-0.3029;-1.0931;-0.2943;-30.7782;10.0214;90.7452
21669;-0.4040;-1.1471;-0.3272;-21.3390;15.7061;83.9363
21670;-0.3323;-0.8599;-0.3502;-1.0088;29.4534;39.2498
21671;-0.3552;-0.6960;-0.1678;12.0519;18.6235;-8.4611
21672;-0.0774;-0.4820;-0.0705;28.6753;1.2870;-83.2482
21673;-0.4735;-0.5214;-0.0545;27.0666;8.6344;-80.2563
21674;-0.2712;-0.4996;-0.1126;15.0563;-2.3733;-89.5380
21675;-0.4833;-0.7059;-0.2045;2.3058;-4.5412;-71.5479
21676;-0.4958;-1.1048;-0.2391;-6.5737;-14.4244;-39.5609
21677;-0.3563;-1.2681;-0.2459;9.0627;-30.0359;-2.5861
21678;-0.1999;-1.3059;-0.2658;3.7081;-16.9773;44.8635
21679;-0.3221;-1.3494;-0.2820;-5.6339;-2.6588;79.5666
21680;-0.3195;-1.1187;-0.2059;-8.9400;1.3604;89.0397
21681;-0.3841;-1.1742;-0.3838;-14.0324;32.2595;88.2467
21682;-0.3718;-0.9414;-0.2569;-6.6186;22.8725;54.8908
21683;-0.4122;-0.7594;-0.1877;3.1136;23.1107;1.7763
21684;-0.2802;-0.6337;-0.1576;13.4829;-13.1771;-48.3281
21685;-0.2221;-0.4213;-0.0107;22.2737;-7.6794;-81.2686
21686;-0.3008;-0.5012;-0.1299;20.9783;-4.3611;-86.7327
21687;-0.3378;-0.6693;-0.1148;12.1592;-1.5832;-70.3264
21688;-0.4330;-0.8648;-0.1508;13.9089;-9.8000;-41.4579
21689;-0.4456;-1.0575;-0.1217;15.0463;-16.0107;-18.5105
21690;-0.3433;-1.2769;-0.1422;8.5231;-26.1573;17.4368
21691;-0.2583;-1.3082;-0.1892;1.6379;-30.8229;46.9582
21692;-0.3477;-1.2602;-0.2169;0.2043;-3.7305;75.6391
21693;-0.2585;-1.2550;-0.2782;-2.3498;9.5710;92.1078
21694;-0.3041;-1.1483;-0.2357;-11.0347;31.3328;82.2560
21695;-0.3729;-0.9412;-0.3132;-11.2737;32.8002;40.5940
21696;-0.3791;-0.7758;-0.3317;13.0707;48.6405;7.0846
21697;-0.1939;-0.5456;-0.3353;28.4485;56.1679;-33.5499
21698;-0.2633;-0.4427;-0.2587;38.3521;37.5092;-59.2511
21699;-0.2419;-0.4591;-0.2675;35.3873;41.4954;-79.3791
21700;-0.4456;-0.6443;-0.1526;8.7515;16.4901;-68.4186
21701;-0.4973;-0.7816;-0.1148;0.8203;-2.4901;-48.6035
21702;-0.4571;-1.1006;-0.2220;-2.2034;-16.7305;-21.8011
21703;-0.3680;-1.2880;-0.2182;-4.9366;-37.9450;10.0856
21704;-0.3109;-1.4140;-0.1958;-11.1649;-45.8962;44.0574
21705;-0.3346;-1.1648;-0.2387;-22.0295;-30.8318;71.1306
21706;-0.2188;-1.2372;-0.3747;-29.2110;-13.7389;87.5437
21707;-0.3747;-1.1178;-0.3012;-34.0759;5.9450;74.1594
21708;-0.3559;-0.8902;-0.2655;-26.4195;23.9313;40.8940
21709;-0.4245;-0.7626;-0.3178;-7.6048;24.8214;-1.5879
21710;-0.1607;-0.5902;-0.2438;17.0875;12.3588;-51.9579
21711;-0.3485;-0.5785;0.1302;42.3898;-44.0156;-84.2214
21712;-0.3538;-0.5087;-0.0081;23.9448;-32.6416;-92.9976
21713;-0.5315;-0.6358;-0.0807;16.7821;-30.0397;-74.7753
21714;-0.4341;-0.9364;-0.2258;10.2508;-25.3367;-44.7136
21715;-0.3941;-1.0279;-0.2550;5.8508;-16.2664;-9.1131
21716;-0.2384;-1.3750;-0.2332;5.0180;-25.4878;21.1910
21717;-0.2932;-1.2751;-0.2092;-4.9252;-18.6492;54.2023
21718;-0.4224;-1.1595;-0.3216;-7.5005;-3.4456;87.8241
21719;-0.4168;-1.4051;-0.2112;-9.1911;3.1481;121.5994
21720;-0.3808;-1.2640;-0.2875;-7.6240;17.4256;93.2802
21721;-0.1785;-0.7877;-0.2405;3.0750;26.3702;-2.8090
21722;0.0810;-0.3301;-0.0409;30.2936;28.4550;-95.5968
21723;-0.1929;-0.0935;-0.1507;36.0060;28.1252;-116.8976
21724;-0.5991;-0.3422;-0.1655;17.4279;13.7962;-89.2052
21725;-0.7607;-0.9753;-0.2812;12.1226;2.9942;-43.1762
21726;-0.6220;-1.5506;-0.2841;9.5302;-26.7978;14.1017
21727;-0.3981;-1.6538;-0.2203;-8.3951;-9.0812;93.6681
21728;-0.3449;-1.5974;-0.1955;-25.9179;0.0660;131.4864
21729;-0.2625;-1.3746;-0.2429;-31.0728;12.0893;106.8197
21730;-0.2330;-0.8345;-0.2323;-14.4125;11.8308;12.0108
21731;0.0099;-0.3513;-0.0435;19.9243;20.0366;-80.9747
21732;-0.0875;-0.1858;-0.0511;27.7936;15.2855;-120.0754
21733;-0.4820;-0.3279;-0.1506;6.9127;10.0665;-104.0734
21734;-0.7754;-0.8236;-0.2420;6.3875;-9.6027;-56.2577
21735;-0.5895;-1.3948;-0.3426;14.7699;-31.7853;-0.2846
21736;-0.3525;-1.6350;-0.2597;-2.9911;-24.6030;71.4627
21737;-0.3842;-1.5269;-0.3132;-25.6942;0.8733;121.6009
21738;-0.1900;-1.5141;-0.2916;-26.0438;-0.7328;117.6162
21739;-0.2288;-1.0975;-0.3144;-14.8522;8.6805;48.4797
21740;-0.1216;-0.4673;-0.1131;11.7251;29.6725;-53.6785
21741;-0.0096;-0.2068;-0.0121;27.5318;13.0885;-112.9647
21742;-0.3001;-0.2006;-0.0380;23.5110;5.1818;-111.6714
21743;-0.7761;-0.5927;-0.1656;19.8776;-13.8725;-69.0838
21744;-0.7153;-1.3380;-0.2560;17.7753;-34.1641;-20.4838
21745;-0.4878;-1.5783;-0.2242;3.2925;-38.1611;49.5009
21746;-0.2689;-1.6171;-0.2284;-18.9476;-28.0893;113.4292
21747;-0.2780;-1.4981;-0.2472;-24.4811;-19.7360;124.0526
21748;-0.2442;-1.2061;-0.2493;-17.8423;5.4814;70.3386
21749;-0.2808;-0.6225;-0.1993;0.2422;22.8084;-19.1624
21750;0.1474;-0.2097;-0.0525;16.5899;17.2627;-91.4930
21751;-0.0817;-0.2574;-0.1169;24.2170;29.5351;-120.3472
21752;-0.6512;-0.4921;-0.1976;10.7012;16.8696;-85.9389
21753;-0.7286;-1.0412;-0.2221;28.0806;-21.1275;-36.2815
21754;-0.6772;-1.4996;-0.2289;21.7791;-27.7003;22.7246
21755;-0.3066;-1.7074;-0.1611;-4.2530;-25.4130;95.7872
21756;-0.2832;-1.5282;-0.2201;-20.6382;-17.5206;125.9032
21757;-0.2926;-1.2963;-0.2438;-19.0744;16.4137;97.4010
21758;-0.3245;-0.8965;-0.2517;-8.4784;25.0847;27.0421
21759;0.0966;-0.4181;-0.0926;27.1600;25.2565;-72.8831
21760;0.0137;-0.1714;-0.0819;36.6447;30.0695;-111.4930
21761;-0.4621;-0.3750;-0.1823;20.6128;24.2618;-102.2130
21762;-0.7604;-0.7623;-0.2237;15.0333;6.8763;-55.6586
21763;-0.5566;-1.3625;-0.2209;20.0333;-20.7294;-9.3144
21764;-0.5132;-1.5210;-0.1942;4.3005;-15.1275;62.4337
21765;-0.2133;-1.7590;-0.1792;-17.7362;-5.8467;122.0849
21766;-0.2559;-1.2704;-0.2583;-20.7713;-1.3582;115.2198
21767;-0.3556;-1.1864;-0.3036;-16.6691;33.6174;75.4683
21768;-0.1304;-0.5728;-0.1976;7.4959;34.3084;-29.9846
21769;0.0128;-0.2580;-0.1387;30.9027;50.8550;-87.6586
21770;-0.0663;-0.2766;-0.1546;29.6417;33.7206;-111.1304
21771;-0.6030;-0.4635;-0.2757;8.5989;28.0806;-85.1319
21772;-0.6922;-1.0327;-0.2900;15.7386;-1.3752;-42.4602
21773;-0.6217;-1.4297;-0.2925;16.1140;-22.0925;19.0803
21774;-0.2829;-1.6297;-0.2118;-7.4813;-11.5084;86.9093
21775;-0.2912;-1.4956;-0.2186;-30.1087;-22.5214;122.7627
21776;-0.2405;-1.3027;-0.2501;-31.6721;0.5915;99.8024
21777;-0.2906;-0.9555;-0.2616;-24.5858;23.6563;35.4383
21778;-0.2180;-0.5607;-0.0930;1.7469;11.9728;-43.8754
21779;0.0217;-0.3531;-0.0154;25.9591;6.7679;-104.1060
21780;-0.2665;-0.3091;-0.0641;14.1730;3.6391;-112.9174
21781;-0.6147;-0.5499;-0.1266;17.2148;-7.5473;-74.1831
21782;-0.7240;-1.1664;-0.1655;22.0203;-43.9466;-35.9420
21783;-0.4350;-1.5679;-0.2318;8.5921;-56.1244;22.8933
21784;-0.4068;-1.5131;-0.2909;-13.9744;-43.7893;89.0605
21785;-0.1348;-1.5487;-0.2640;-24.6339;-25.4542;113.4902
21786;-0.2522;-1.2252;-0.3428;-25.3918;3.0893;91.2432
21787;-0.3256;-0.9046;-0.3133;-14.2638;26.9008;30.6467
21788;0.0464;-0.5447;-0.1311;18.7821;14.2534;-49.7739
21789;-0.0372;-0.2385;-0.0434;40.6302;17.7214;-98.7403
21790;-0.3244;-0.3561;-0.1617;20.3096;23.9366;-104.7235
21791;-0.6022;-0.6232;-0.2157;13.2623;1.9890;-65.7197
21792;-0.6518;-1.1544;-0.2971;10.4366;-15.2649;-24.4808
21793;-0.4188;-1.6454;-0.2226;3.0357;-25.0551;43.7750
21794;-0.2989;-1.5874;-0.2628;-8.6681;-13.3580;110.7811
21795;-0.2121;-1.5139;-0.2429;-17.4369;-14.9556;121.5489
21796;-0.2920;-1.1852;-0.2909;-17.1588;20.8525;74.7322
21797;-0.3039;-0.7565;-0.2368;-4.5167;34.5870;-10.3624
21798;0.1001;-0.2676;-0.0500;18.5261;19.0215;-88.4899
21799;-0.1259;-0.1665;-0.0656;30.8890;20.8046;-110.9411
21800;-0.5119;-0.4716;-0.1994;12.5443;19.0672;-88.1666
21801;-0.6694;-0.9606;-0.2695;15.7638;-4.6909;-43.8563
21802;-0.6168;-1.4197;-0.2488;20.1753;-22.1053;8.9406
21803;-0.2946;-1.7930;-0.1861;-4.1398;-27.1803;83.8605
21804;-0.2928;-1.4957;-0.2541;-18.9202;-16.8832;122.8169
21805;-0.1856;-1.4141;-0.2439;-22.7026;-7.9648;102.7984
21806;-0.2683;-1.0089;-0.2629;-16.9988;25.6924;27.4108
21807;-0.1715;-0.3951;-0.0992;5.9246;4.9365;-58.9953
21808;0.0326;-0.2213;-0.0509;17.9394;27.2279;-106.3693
21809;-0.2464;-0.3306;-0.1543;15.3594;21.7122;-103.6460
21810;-0.6246;-0.6381;-0.2334;9.4647;7.9539;-65.0486
21811;-0.5785;-1.1879;-0.3687;19.5081;-8.1160;-19.1060
21812;-0.4625;-1.4975;-0.2310;17.1539;-13.5557;39.7452
21813;-0.3252;-1.5479;-0.1994;-4.3803;-1.4109;100.2902
21814;-0.1861;-1.5785;-0.2201;-24.1034;-7.0366;119.8237
