13041;-0.9282;-1.6244;-0.3574;-56.4055;88.2520;-250.4602
13042;-1.8327;-1.1625;-0.8683;-38.0689;-8.4763;34.5517
13043;0.0085;-1.4197;-0.1102;31.6302;20.5275;195.1450
13044;-0.0670;-1.8797;-0.1064;-22.8043;-14.2725;91.9482
13045;0.2561;-1.5845;0.0772;-5.1056;-7.8829;142.3688
13046;1.3757;-1.7547;0.0676;3.1161;-28.5069;168.5806
13047;0.7960;-0.7157;-0.3308;48.6585;-30.9053;-177.7495
13048;-0.5041;-1.7112;-0.6037;-64.7323;33.0376;-250.4602
13049;-1.9829;-0.9803;-0.6782;-5.3186;-15.8183;-60.6450
13050;-0.4189;-1.6263;-0.1390;-28.1148;19.2412;236.1246
13051;-0.3687;-1.5306;-0.3644;-22.7263;-17.1992;100.2244
13052;0.6182;-1.6260;0.0357;-11.5391;-77.2668;103.1272
13053;0.8644;-1.8553;0.0961;-18.4656;-27.8718;207.8921
13054;1.0677;-1.0394;-0.0516;22.8293;-76.5687;-115.5899
13055;-0.2087;-1.6356;-0.0790;-75.0835;-24.6324;-250.4602
13056;-1.9481;-1.1335;-0.7395;4.6698;42.2111;-107.5014
13057;-0.3499;-1.4751;-0.2741;17.4324;4.5855;211.7765
13058;-0.3845;-1.4528;0.0473;-1.6827;-12.7985;110.8803
13059;0.4826;-1.9269;0.0270;-34.7354;-52.2114;111.0213
13060;0.8013;-1.6960;-0.0556;0.2256;36.8114;221.4147
13061;1.3479;-1.2205;-0.1057;35.2195;-53.2641;-11.4311
13062;0.1826;-1.1200;-0.4584;6.5262;-23.0389;-250.4602
13063;-1.6072;-1.6501;-0.7368;-37.9835;121.6748;-221.4687
13064;-1.3253;-1.1232;-0.5893;-59.8251;-54.0000;187.0717
13065;-0.2473;-1.5367;0.0183;5.9676;29.8969;158.2421
13066;0.3429;-1.9182;0.1200;-39.9293;-74.1954;90.1307
13067;0.5355;-1.4930;-0.0527;-25.5140;0.0710;189.5939
13068;1.0794;-1.4724;0.2200;17.6598;-107.9962;50.5437
13069;0.4473;-0.9435;-0.3462;35.3264;-14.8280;-238.6937
13070;-1.1771;-1.8076;-0.6244;-32.7735;91.8437;-247.2257
13071;-1.7099;-0.9416;-0.4945;-40.9716;-69.6351;132.2424
13072;-0.1225;-1.4810;-0.2462;-4.0942;13.7740;177.8086
13073;0.1417;-1.8928;-0.0335;-37.1423;-41.7682;81.0681
13074;0.2545;-1.5720;0.0645;-10.6377;0.7750;169.2103
13075;1.3477;-1.6199;0.0650;4.0403;-133.4244;147.0747
13076;0.6882;-0.6469;-0.3730;49.0027;23.4016;-198.9166
13077;-0.6797;-1.6325;-0.5213;-32.9394;35.3729;-250.4602
13078;-1.9829;-1.0994;-1.0393;-30.8921;50.7962;-4.5041
13079;-0.1670;-1.1033;-0.3667;-7.8068;-32.5031;168.9185
13080;-0.1777;-1.7761;-0.1878;-17.9537;-18.3102;97.4994
13081;0.4817;-1.6820;0.1400;-19.8725;4.4362;133.4684
13082;1.2310;-1.6904;0.1405;-9.8018;-74.3206;163.8365
13083;0.8013;-0.7050;-0.1771;45.6310;-13.8565;-155.0540
13084;-0.4196;-1.4947;-0.3146;-26.5531;-14.9065;-250.4602
13085;-1.9655;-1.1841;-0.9926;-19.6186;55.9863;-66.6477
13086;-0.5275;-1.5599;-0.0781;-17.5759;-12.4885;223.9322
13087;-0.3808;-1.5243;-0.2088;-20.0507;-7.9695;107.0910
13088;0.7041;-1.6699;-0.1340;-17.5925;-37.1679;98.8083
13089;0.9941;-1.7997;0.0863;-26.0194;-18.7664;216.7157
13090;0.9524;-0.8680;-0.0183;34.7762;-29.6344;-80.3943
13091;-0.0994;-1.2313;-0.4273;-11.3039;-55.4099;-250.4602
13092;-1.7499;-1.5809;-0.5788;-40.2835;98.2288;-171.6983
13093;-0.7224;-1.1939;-0.2842;-35.7534;6.6450;218.8864
13094;-0.6816;-1.2711;-0.4764;-20.0446;-4.8389;127.4940
13095;0.4700;-1.8913;0.1788;-15.8030;-42.5364;95.6314
13096;0.6016;-1.6384;0.0014;-13.0331;7.4057;181.0478
13097;1.0695;-1.1790;-0.0064;46.7025;-104.6015;8.3740
13098;0.1352;-0.8679;-0.4579;14.4606;-7.5382;-248.2525
13099;-1.4582;-1.7837;-0.5526;-44.5114;105.6119;-236.5524
13100;-1.5527;-0.8854;-0.6283;-32.7768;-52.1435;160.1442
13101;-0.1783;-1.4890;-0.1179;-15.4125;8.8634;167.1482
13102;0.2617;-1.9333;0.0749;-36.0130;-57.4519;84.9921
13103;0.3841;-1.5672;-0.0839;-3.6948;2.7900;178.2997
13104;1.1460;-1.6619;0.0745;21.1099;-124.6931;155.6526
13105;0.4617;-0.4557;-0.4766;33.9825;28.0969;-213.3701
13106;-0.7977;-1.5620;-0.3486;-52.1964;59.1792;-250.4602
13107;-1.8689;-1.3279;-0.8292;-29.2085;12.1162;44.5765
13108;-0.1852;-1.4478;-0.1733;14.8638;2.3481;189.9839
13109;0.1305;-1.9994;0.0687;-47.0362;-36.2402;114.2711
13110;0.5227;-1.6956;-0.0530;-2.1553;47.3594;152.0940
13111;1.0479;-1.6171;0.2935;12.0785;-137.0801;150.3429
13112;0.4223;-0.4557;-0.4741;57.6676;33.7916;-194.8235
13113;-0.5733;-1.3742;-0.4691;-39.0364;44.1665;-250.4602
13114;-1.9829;-1.1587;-1.1181;-10.1973;28.9511;-41.3689
13115;-0.5474;-1.0599;0.0488;-26.8436;-1.0046;189.8750
13116;-0.3436;-1.6460;-0.1633;-20.1545;-16.7328;106.8856
13117;0.4061;-1.6813;0.0913;-36.7951;-9.8217;109.7292
13118;0.9502;-1.9334;0.0345;-23.0240;-54.2580;216.0800
13119;1.0804;-0.7382;-0.0960;27.8722;-18.6947;-84.1171
13120;-0.0119;-1.1692;-0.3060;-23.0278;-40.0763;-250.4602
13121;-1.6217;-1.5943;-0.7084;-34.2437;96.6233;-181.4021
13122;-0.5069;-1.0515;-0.5056;-29.1185;-37.7023;184.6905
13123;-0.4414;-1.5552;-0.3463;-8.5339;-12.4053;115.5108
13124;0.4802;-1.7669;0.2420;-28.4633;-40.2166;96.2933
13125;0.8245;-1.8712;-0.0142;-19.6812;-18.4504;223.2895
13126;1.2141;-0.9967;-0.1277;39.2237;-71.6307;18.2060
13127;0.1106;-0.6699;-0.7305;40.1147;0.8672;-247.3823
13128;-1.2014;-1.8560;-0.5553;-45.1750;124.5176;-242.3657
13129;-1.6088;-1.2142;-0.7591;-51.1963;-60.8672;137.1107
13130;-0.2880;-1.4480;-0.0819;3.6478;12.9939;180.9533
13131;0.1841;-1.9481;-0.0480;-45.5591;-59.8611;82.1669
13132;0.5946;-1.5878;-0.0933;-4.6285;21.3608;184.9828
13133;1.1748;-1.5462;0.1611;8.8531;-134.3924;119.7861
13134;0.5540;-0.6865;-0.3681;28.9539;0.7198;-219.0006
13135;-0.8373;-1.7574;-0.3966;-40.1637;71.6512;-250.4602
13136;-1.9647;-1.0981;-1.1151;-34.7177;15.4405;50.3092
13137;-0.1526;-1.5695;0.0160;3.5979;-16.0878;191.8437
13138;0.0878;-1.9081;-0.0605;-35.9989;-42.5800;100.9228
13139;0.4318;-1.6641;-0.0178;-5.0208;26.9542;169.0723
13140;1.2781;-1.6768;0.1201;1.5809;-130.1694;164.4184
13141;0.6336;-0.7053;-0.4839;62.1333;21.3608;-187.9365
13142;-0.3975;-1.4800;-0.6431;-80.1477;29.3026;-250.4602
13143;-1.9829;-1.2350;-0.8748;-17.8492;52.7321;-26.7409
13144;-0.5905;-1.0272;0.3393;-27.4678;-13.6359;169.8864
13145;-0.0154;-1.8093;-0.2470;-29.9904;-24.0962;105.1490
13146;0.3525;-1.5624;0.0138;-1.9612;-3.4553;132.5825
13147;1.0805;-1.7904;0.0544;-14.3821;-98.6527;209.4911
13148;0.8595;-0.6785;-0.2461;51.3489;-5.4172;-117.9969
13149;0.0062;-1.1322;-0.4733;-37.3759;1.7824;-250.4602
13150;-1.8741;-1.5532;-0.8966;-14.5148;47.3642;-154.6260
13151;-0.5840;-1.2624;-0.6740;-13.1562;27.3092;216.0834
13152;-0.3765;-1.7023;-0.1646;-12.5889;-25.3443;115.5391
13153;0.6730;-1.6134;-0.1656;-6.7254;-42.7938;95.4903
13154;0.7989;-1.9467;0.1270;-19.6316;-25.1968;223.5726
13155;0.8862;-0.9359;-0.0096;40.8391;-51.4656;-41.8797
13156;0.1217;-0.9702;-0.3862;-14.6301;-15.0756;-250.4602
13157;-1.6259;-1.7347;-0.6543;-31.9191;81.2897;-209.2518
13158;-0.7725;-1.0367;-0.7990;-26.6572;-34.8382;197.0876
13159;-0.4364;-1.3143;-0.3208;-13.8889;20.6183;152.6773
13160;0.3822;-1.8772;0.0502;-25.7531;-62.0962;89.3671
13161;0.4534;-1.6568;-0.0971;-15.0011;28.1560;204.2122
13162;1.2217;-1.3025;-0.0339;16.7142;-138.3153;88.2862
13163;0.4006;-0.6707;-0.4548;19.1650;53.3756;-238.8357
13164;-1.1304;-1.8524;-0.4547;-22.8902;73.5115;-250.4602
13165;-1.4531;-1.1554;-1.0141;-32.4244;7.4721;88.9395
13166;-0.2567;-1.3224;-0.1757;-2.5751;49.7939;168.5124
13167;0.3580;-1.9833;0.0253;-40.8765;-53.3329;97.8427
13168;0.4727;-1.5364;-0.0330;-2.2371;36.6582;184.0009
13169;1.2531;-1.5595;0.0666;27.6835;-165.9710;122.8371
13170;0.4244;-0.6875;-0.4223;31.1669;49.2206;-214.8434
13171;-0.9236;-1.6998;-0.4147;-44.4377;59.1550;-250.4602
13172;-1.9829;-1.0518;-0.9318;-29.5600;36.5045;21.8748
13173;-0.3189;-1.0778;-0.3582;-6.8583;-6.2664;178.4429
13174;0.0182;-1.8459;-0.1120;-24.7827;-23.1885;94.5580
13175;0.3838;-1.5512;-0.0683;-16.6266;-21.4271;133.6253
13176;1.0789;-1.7999;0.1647;3.7489;-91.8588;199.5126
13177;0.7006;-0.6150;-0.2721;45.5944;38.7725;-141.7708
13178;-0.0676;-1.2952;-0.2681;-43.7376;-19.0576;-250.4602
13179;-1.9263;-1.3526;-1.0055;-5.9072;81.0455;-130.7462
13180;-0.3716;-1.2650;-0.3326;0.9846;14.3794;233.9093
13181;-0.3680;-1.6633;-0.2339;-39.4507;-24.0901;111.2811
13182;0.7623;-1.5635;0.0476;-23.9373;-30.0462;91.5631
13183;0.4964;-1.9855;0.1447;-25.6308;-63.6802;228.7143
13184;1.2610;-0.9658;-0.2944;45.7522;-65.3514;-42.8587
13185;-0.0988;-0.8791;-0.5897;-4.2473;27.9794;-250.4602
13186;-1.8097;-1.6717;-0.7576;-26.3011;124.1985;-199.8793
13187;-0.5589;-1.0530;-0.6594;-24.8926;9.9840;208.3111
13188;-0.4424;-1.6731;-0.2291;-21.5682;-20.4718;101.6627
13189;0.8127;-1.6079;0.0733;-25.8957;-91.8453;98.1772
13190;0.6699;-1.8640;0.1064;-11.0728;-20.9647;234.0734
13191;1.0846;-0.9954;-0.0728;29.1293;-62.4136;-7.0691
13192;0.1161;-0.8144;-0.4160;-7.0301;6.7374;-250.4602
13193;-1.6077;-1.6766;-0.6939;-43.7110;98.9425;-220.4432
13194;-0.7706;-1.4036;-0.4588;-4.3618;-50.4069;209.2912
13195;-0.4832;-1.3791;-0.2679;-18.7759;-6.7939;131.0258
13196;0.4845;-1.8147;0.0324;-19.3112;-57.0539;80.5704
13197;0.7399;-1.8116;-0.0168;-25.3835;-14.5586;211.1390
13198;1.2011;-1.1849;-0.0200;42.9534;-58.3069;3.0949
13199;0.0328;-0.7189;-0.6140;32.8361;0.3374;-250.4602
13200;-1.5620;-1.6654;-0.8429;-45.0453;131.2148;-220.5794
13201;-1.0523;-1.1019;-0.6475;-18.4121;-62.0443;182.0946
13202;-0.3400;-1.3864;-0.1840;-31.6553;19.7412;155.0093
13203;0.4300;-1.8710;0.1643;-32.7304;-72.3600;82.1154
13204;0.3424;-1.7404;-0.0172;-22.0110;-5.4569;207.7475
13205;1.2409;-1.4036;-0.0274;18.4847;-87.0038;48.5139
13206;0.1670;-0.5390;-0.5065;18.5904;-3.5725;-245.2380
13207;-1.4844;-1.7333;-0.5693;-29.1140;107.7695;-237.1900
13208;-0.8569;-0.8568;-0.8598;-11.3222;-47.2092;128.9581
13209;-0.4350;-1.5683;0.0092;0.8989;24.8282;160.0177
13210;0.3703;-1.8726;-0.0322;-33.5680;-75.2545;77.7879
13211;0.5171;-1.7691;-0.0011;-17.9744;21.5773;212.7510
13212;1.3288;-1.3986;0.0238;7.9861;-123.3618;52.8747
13213;0.3219;-0.8619;-0.4832;2.3046;19.1702;-248.0075
13214;-1.4323;-1.8058;-0.6828;-42.0757;107.3950;-244.8321
13215;-1.2001;-0.8529;-1.0464;-44.5332;-59.6710;146.3027
13216;-0.3870;-1.4628;-0.0994;-6.0614;22.8321;148.2902
13217;0.7208;-1.7222;-0.0023;-29.0906;-82.9151;75.6871
13218;0.3546;-1.7064;-0.1303;-30.7866;34.3912;217.7108
13219;1.2955;-1.3732;0.0203;-8.0331;-126.3634;70.2708
13220;0.3884;-0.7359;-0.1790;6.6898;-6.9885;-243.6151
13221;-1.4440;-1.7660;-0.5893;-30.3498;95.8006;-245.2154
13222;-1.5714;-0.7486;-0.6781;-25.8388;-41.2076;154.6052
13223;-0.1932;-1.6002;-0.1685;-22.5079;4.4076;157.3475
13224;0.6068;-1.7477;0.1302;-36.4564;-86.7863;78.6627
13225;0.3698;-1.7381;-0.0866;-39.9576;-15.8265;210.2727
13226;1.2653;-1.4174;0.1275;-9.7425;-123.9252;79.5256
13227;0.3321;-0.7494;-0.1120;8.0218;-17.4405;-243.7792
13228;-1.4824;-1.8083;-0.5768;-26.3954;90.3531;-244.4840
13229;-1.2162;-0.7596;-0.9045;-25.3776;-52.4351;115.6173
13230;-0.4142;-1.3076;-0.0462;-8.6934;4.6069;159.4956
13231;0.2723;-1.9734;-0.0709;-44.4644;-31.8696;94.4971
13232;0.2836;-1.5031;-0.0647;-1.5354;21.3879;171.9078
13233;1.2099;-1.5560;0.0476;-9.3728;-110.8641;117.5208
13234;0.4840;-0.6645;-0.2354;31.8539;-32.9122;-211.9105
13235;-0.7571;-1.6960;-0.3785;-56.3690;74.0899;-250.4602
13236;-1.9829;-1.1512;-0.8339;-18.6005;16.7649;4.8972
13237;-0.2348;-1.1926;-0.3265;-13.4365;-37.0748;169.6612
13238;0.0834;-1.8542;-0.0371;-52.5493;-45.2171;88.1583
13239;0.4528;-1.3390;0.3381;5.2789;47.0803;128.0213
13240;0.8887;-1.5991;-0.0245;6.8180;-138.0878;164.2491
13241;0.7837;-0.9238;-0.2756;121.0716;-43.4405;-138.2242
13242;-0.4598;-1.5736;-0.7976;0.5020;8.3849;-250.4602
13243;-1.9829;-0.9600;-0.7432;3.3455;123.1184;-72.2428
13244;-0.7491;-1.1712;-0.6300;-61.4048;71.5463;186.8406
13245;0.0050;-1.8593;0.0889;-33.2816;-12.6275;95.7095
13246;0.5830;-1.4232;0.1221;40.0284;47.1500;113.8780
13247;0.7175;-1.8281;0.0498;-21.7972;-38.4290;191.8116
13248;0.9864;-0.7780;-0.4056;77.4531;-46.6901;-103.3197
13249;-0.0662;-1.3405;-0.8781;29.0041;90.4052;-250.4602
13250;-1.9036;-1.3245;-1.0914;-8.1751;133.8717;-133.4334
13251;-0.5704;-1.4843;-0.2302;-61.0629;29.0037;221.0467
13252;-0.2236;-1.6812;0.0214;-10.8827;-25.6298;101.7711
13253;0.5501;-1.4240;0.3009;48.6195;60.1493;123.3383
13254;0.7043;-1.5537;0.0638;-14.2377;17.1855;180.2792
13255;0.9234;-1.0842;-0.5464;124.6269;-33.5214;-68.8502
13256;0.0456;-1.1653;-1.2493;66.1363;89.5495;-250.4602
13257;-1.7402;-1.4172;-1.3842;-11.4805;176.0148;-184.2905
13258;-0.7590;-1.2430;-0.3649;-34.1528;47.7458;208.8862
13259;-0.5983;-1.4618;-0.1028;-32.7087;-29.8145;87.3111
13260;0.4921;-1.5145;0.1581;40.0852;36.5682;98.7856
13261;0.4349;-1.5517;0.1232;-5.8950;69.4821;203.9890
13262;0.9364;-1.5443;-0.2313;92.9494;-98.7573;16.0513
13263;0.3100;-0.8379;-1.3898;112.5427;126.1214;-238.7838
13264;-1.3465;-1.8689;-1.4766;-2.7736;203.6695;-247.9095
13265;-1.5393;-0.8417;-0.4537;-50.7623;-36.8088;111.4922
13266;-0.2433;-1.2936;-0.3810;-61.1347;41.9321;171.8514
13267;0.3159;-1.8008;0.1758;27.9249;-70.7130;78.8322
13268;0.5929;-1.5467;-0.0633;16.5165;81.5752;198.7552
13269;0.8787;-1.5323;-0.3066;22.4150;-99.8023;56.3360
13270;0.3251;-0.6180;-1.0832;84.7760;81.0181;-228.4655
13271;-1.3710;-1.5923;-1.2535;6.0111;193.9077;-245.3631
13272;-1.5931;-0.9043;-0.8626;-36.5197;-22.0116;91.8505
13273;-0.2741;-1.2913;0.0030;-60.9873;30.2886;198.2478
13274;-0.0070;-1.9553;0.1427;35.4018;-35.0369;89.7185
13275;0.2141;-1.5314;-0.1352;26.2404;58.4919;176.9689
13276;1.1931;-1.8329;-0.1351;2.5088;-90.3130;149.9096
13277;0.4760;-0.4397;-0.9316;98.5699;82.0420;-205.2853
13278;-1.0045;-1.3854;-0.9636;17.3249;135.7419;-250.4602
13279;-1.9829;-0.6828;-1.5023;-29.2872;20.8685;-1.0932
13280;-0.4085;-1.6131;0.3134;-71.8721;52.9802;211.6131
13281;0.0519;-1.8768;-0.0644;8.8862;-72.3667;87.4356
13282;0.3909;-1.4904;-0.1643;8.1111;39.9469;173.3006
13283;0.8896;-1.8146;0.0848;-25.3209;-97.7748;152.6852
13284;0.5099;-0.4532;-0.6051;71.4043;54.0527;-193.1144
13285;-1.0247;-1.4735;-0.9126;19.3508;130.5238;-250.4602
13286;-1.9457;-0.9151;-1.2189;-50.0199;42.4892;12.8809
13287;-0.2193;-1.2357;-0.3967;-88.4133;6.2458;181.1650
13288;0.1221;-1.9028;-0.0854;18.3547;-63.2292;66.8765
13289;0.2318;-1.3928;-0.1004;-17.8934;26.2451;182.3047
13290;1.0890;-1.6887;0.0908;-45.4301;-143.7541;161.6168
13291;0.5779;-0.6426;-0.4215;36.2295;71.4527;-189.2548
13292;-0.7498;-1.5520;-0.4701;7.7606;78.0000;-250.4602
13293;-1.9829;-0.7846;-1.0340;-31.7902;56.8496;-21.9428
13294;-0.3845;-1.2403;-0.2560;-71.0148;-5.9710;209.9089
13295;-0.0482;-1.9298;-0.2033;-13.1827;-63.0514;69.5948
13296;0.2555;-1.3641;0.0286;-3.6392;-15.1090;153.2307
13297;1.0117;-1.5110;-0.0459;-48.1046;-94.6359;148.8475
13298;0.5803;-0.9824;-0.2035;32.9806;6.8336;-145.0510
13299;-0.4635;-1.5205;-0.2451;-3.2328;10.3066;-250.4602
13300;-1.9829;-0.8966;-0.8461;1.3936;51.8937;-99.8137
13301;-0.6144;-1.1750;-0.1957;-37.5621;15.7908;232.6628
13302;-0.4125;-1.6808;-0.3765;-45.1537;-64.1687;88.5627
13303;0.3821;-1.4514;-0.0241;-3.2009;-17.6148;111.1547
13304;0.5804;-1.7420;-0.0534;-44.0934;-72.4351;202.8032
13305;0.8200;-0.9675;-0.1562;35.1887;-29.3863;-56.0121
13306;0.0009;-1.0266;-0.3898;33.7737;25.7282;-250.4602
13307;-1.6582;-1.4784;-1.0012;10.9134;122.3939;-199.2337
13308;-1.1582;-0.9457;-0.3347;-82.4029;-15.4450;199.5356
13309;-0.4260;-1.4525;-0.3507;-24.5424;-51.7672;129.5551
13310;0.4339;-1.5099;0.1695;-25.0301;-44.2710;88.7350
13311;0.4016;-1.8771;-0.0157;-47.3140;-38.4420;219.4128
13312;0.9396;-1.2268;-0.0854;17.4871;-62.5298;8.3202
13313;0.0809;-0.8733;-0.3674;36.8554;14.2351;-250.4602
13314;-1.5826;-1.6434;-0.8707;6.9653;104.0660;-227.9781
13315;-0.9224;-1.0331;-0.6710;-55.5814;-12.7947;178.1538
13316;-0.4474;-1.1256;-0.4737;-58.0827;-10.0954;128.1392
13317;0.2306;-1.7494;-0.0541;10.3005;-72.6128;57.2368
13318;0.2639;-1.6615;-0.0830;-40.1514;1.2511;215.3253
13319;0.9049;-1.2718;-0.0009;1.4379;-105.9710;73.7845
13320;0.3089;-0.4902;-0.3816;29.7745;4.8305;-235.4708
13321;-1.2595;-1.7222;-0.5679;10.1051;127.9775;-244.9055
13322;-1.5056;-0.7836;-0.8724;-47.7440;10.2519;117.8735
13323;-0.4807;-1.2283;-0.1316;-64.6118;34.0870;163.8299
13324;0.1043;-1.7935;-0.1120;15.8218;-83.9676;50.9231
13325;0.1607;-1.3853;-0.1147;-16.7736;10.6653;183.4032
13326;0.9232;-1.6508;-0.0112;-28.3775;-97.7985;128.8261
13327;0.3730;-0.5277;-0.2161;28.2478;15.1573;-199.0319
13328;-0.8786;-1.5542;-0.4887;4.6634;101.9197;-250.4602
13329;-1.8505;-0.7267;-0.8642;-29.9005;28.5105;26.4934
13330;-0.2480;-1.1964;-0.3020;-64.0682;14.3962;187.8612
13331;-0.0452;-1.8453;-0.1437;11.0241;-70.0802;62.9139
13332;0.2115;-1.4351;-0.0014;1.9333;6.0889;158.5754
13333;0.9567;-1.6800;-0.1089;-40.4398;-97.0214;139.6719
13334;0.5269;-0.5389;-0.2293;19.1569;6.4595;-188.4479
13335;-0.7890;-1.5627;-0.3795;-0.8660;82.6269;-250.4602
13336;-1.9829;-0.7738;-0.9784;-13.7309;63.7374;-8.2765
13337;-0.4186;-1.2963;0.3618;-63.2261;-3.9824;206.1666
13338;-0.1984;-1.7584;-0.3901;-39.5621;-41.1206;76.3105
13339;0.0944;-1.3718;0.0834;10.1211;8.4603;122.5443
13340;0.6291;-1.8172;-0.0205;-40.1075;-142.4343;175.6963
13341;0.6637;-0.5449;-0.1714;28.2569;19.1725;-119.4227
13342;-0.5656;-1.1186;-0.3524;22.8915;39.9908;-250.4602
13343;-1.9829;-0.9766;-0.9649;2.0995;48.0183;-111.2515
13344;-0.5412;-1.3175;0.0385;-73.9881;30.0460;207.9788
13345;-0.2905;-1.7051;-0.3199;-9.8973;-57.0092;64.7780
13346;0.1333;-1.3759;-0.0128;14.4730;-14.7786;102.9624
13347;0.7378;-1.7614;-0.0628;-51.1514;-62.9985;193.4681
13348;0.8089;-0.7699;-0.1602;22.5692;-31.5275;-89.2846
13349;-0.2001;-0.9391;-0.5200;21.4195;52.3955;-250.4602
13350;-1.9307;-1.0971;-0.9821;3.4745;98.7127;-132.0736
13351;-0.8316;-1.3981;-0.4647;-68.3873;3.3565;186.5582
13352;-0.3080;-1.5018;-0.3475;-22.5919;-40.8481;88.1376
13353;0.2207;-1.2926;-0.1696;15.5455;-20.2005;80.4888
13354;0.3952;-1.8248;0.1112;-50.4560;-39.3542;211.6851
13355;0.8451;-1.0112;0.0050;5.5898;-92.3298;-27.8899
13356;0.0547;-0.8821;-0.3492;20.1463;55.4658;-250.0281
13357;-1.7787;-1.3928;-1.0087;22.4090;96.1015;-194.1708
13358;-1.0209;-0.9382;-0.5824;-59.8421;7.1466;182.6992
13359;-0.3476;-1.2862;-0.3010;-45.2522;-15.7298;106.2711
13360;0.2052;-1.6108;-0.1364;20.7226;-62.9947;60.6295
13361;0.4249;-1.7931;-0.0125;-45.9606;-34.0107;219.6826
13362;0.8315;-0.9096;0.0670;3.4974;-43.0458;-5.2243
13363;0.0827;-0.6712;-0.3140;40.8699;-6.8656;-247.8762
13364;-1.6958;-1.4114;-0.9486;13.7882;128.1817;-203.8020
13365;-0.7841;-0.9999;-0.4589;-56.8554;-12.9965;179.0843
13366;-0.3378;-1.2022;-0.2443;-46.1374;-10.5443;105.1872
13367;0.1900;-1.7012;-0.0972;16.2249;-90.0053;49.8330
13368;0.2982;-1.4515;-0.0485;-24.0827;-0.2206;199.4839
13369;0.9489;-1.2534;-0.0588;-2.2143;-101.4496;45.9750
13370;0.1944;-0.7535;-0.3700;35.1066;40.9718;-231.2747
13371;-1.4278;-1.6825;-0.5708;1.6646;94.3695;-239.9137
13372;-1.2730;-0.6862;-0.6997;-41.7023;-9.7896;139.0084
13373;-0.6312;-1.3513;-0.1693;-54.8377;44.6504;155.9521
13374;-0.0628;-1.7511;-0.1994;18.2256;-81.0267;51.3131
13375;0.1821;-1.4290;0.0178;-0.0156;15.5940;174.2853
13376;0.8297;-1.4381;-0.0548;-20.6156;-77.2939;113.8498
13377;0.4416;-0.5232;-0.3344;45.9005;-11.1107;-203.9220
13378;-1.0120;-1.6284;-0.8764;10.1234;140.3221;-250.3342
13379;-1.7664;-0.7076;-0.8037;-43.1315;-20.6611;58.0233
13380;-0.3959;-1.4078;-0.2723;-64.5614;47.1382;159.4650
13381;-0.0895;-1.7748;-0.3126;5.9852;-87.4275;50.6002
13382;0.2547;-1.1949;-0.1387;2.3821;-27.5588;147.1208
13383;0.7853;-1.6247;-0.0225;-32.0347;-44.1649;168.6620
13384;0.5087;-0.6481;-0.0885;38.7501;-6.3929;-144.5624
13385;-0.6912;-1.3217;-0.4574;10.2947;61.4063;-250.4602
13386;-1.9829;-0.8267;-1.1819;-19.6676;48.4161;-45.6317
13387;-0.3063;-1.4394;0.0706;-56.1392;19.4832;185.6192
13388;-0.2983;-1.5166;-0.4017;-22.0660;-44.5656;62.5757
13389;0.2262;-1.3967;-0.0513;3.3241;-40.6473;88.8286
13390;0.6542;-1.7894;-0.0423;-51.2774;-38.6779;205.8023
13391;0.6744;-0.7904;-0.1106;19.8470;-42.7319;-66.2456
13392;-0.0405;-0.9561;-0.4225;32.3174;24.4782;-250.4602
13393;-1.8630;-1.3130;-1.0861;8.7334;96.2874;-171.0502
13394;-0.8991;-1.0833;-0.4206;-59.7528;15.1924;189.4093
13395;-0.2410;-1.3889;-0.3278;-43.5385;-24.7908;81.0307
13396;0.3179;-1.4484;-0.0955;7.0913;-97.9327;64.6533
13397;0.2873;-1.6708;-0.0658;-43.9316;-25.7496;222.3546
13398;0.7792;-1.2220;-0.0203;-3.9109;-56.7008;38.6857
13399;0.1672;-0.5556;-0.2215;27.3653;-26.5148;-240.4311
13400;-1.6021;-1.5512;-0.7418;3.8867;140.4844;-224.6148
13401;-1.4687;-0.6266;-0.5612;-48.1111;4.5489;147.0639
13402;-0.2193;-1.3746;-0.1111;-49.4293;-20.7160;115.1841
13403;0.2165;-1.6469;-0.0962;16.8180;-90.6493;57.2086
13404;0.1343;-1.3463;-0.0885;-24.2995;26.6906;191.4097
13405;0.8439;-1.4824;0.0503;-16.9797;-122.4756;82.1956
13406;0.2767;-0.5597;-0.3152;51.8272;11.8809;-215.2205
13407;-1.1856;-1.6135;-0.7268;10.3890;131.4023;-246.2907
13408;-1.5430;-0.7155;-0.6520;-37.8063;23.7771;84.6022
13409;-0.5659;-1.2000;-0.4582;-59.2461;37.5305;170.0139
13410;-0.1607;-1.8261;-0.2152;-7.0827;-63.4710;47.4292
13411;0.2369;-1.4945;0.1113;-12.8186;-30.4248;154.0282
13412;0.8512;-1.6329;-0.0326;-31.3324;-87.3252;153.9811
13413;0.5703;-0.4714;-0.2131;40.5623;22.9389;-173.3441
13414;-0.8422;-1.3967;-0.4168;9.1638;49.7160;-250.4602
13415;-1.9551;-1.0396;-0.8154;-23.0541;46.4519;2.9363
13416;-0.2012;-1.2596;-0.3303;-69.5789;14.6130;193.1337
13417;-0.3273;-1.5898;-0.3216;-12.9179;-44.1176;59.7498
13418;0.3447;-1.3654;0.0560;20.0414;4.1206;114.9830
13419;0.5649;-1.7777;-0.0370;-44.4766;-62.5924;176.9078
13420;0.5794;-0.8173;-0.2196;54.7486;-39.1542;-122.2571
