3397;0.0906;-0.9869;0.0587;-15.1977;-29.2645;29.2070
3398;0.0616;-0.9583;-0.0010;-10.3816;-35.3874;34.5921
3399;0.1217;-1.1311;0.0334;-6.5465;-34.2558;71.6763
3400;0.3830;-1.6795;0.1490;-41.8076;-41.7735;208.8245
3401;0.6064;-1.4599;-0.1425;5.9428;-14.5774;205.7252
3402;0.7011;-0.3545;0.0479;84.6104;-17.8828;-101.4934
3403;0.3130;-0.9703;0.0340;76.7039;22.9248;-250.5030
3404;-0.5470;-1.9583;-0.2405;-10.0717;20.4168;-250.5030
3405;-1.8244;-1.6684;-0.3202;-34.3303;81.2187;-40.9124
3406;-0.0481;-1.2118;-0.1990;-42.6931;54.9548;174.4154
3407;0.0708;-1.1222;0.1737;-30.0366;-26.0004;57.9031
3408;0.0531;-0.9908;0.0841;-19.3091;-24.3836;29.3459
3409;0.0552;-0.9971;0.0290;-4.1503;-42.5512;30.5782
3410;0.0772;-1.1512;0.1309;-4.8806;-27.0427;95.4276
3411;0.4602;-1.7537;0.0630;-42.0964;-32.3519;218.9291
3412;0.4347;-1.3556;-0.1231;10.9260;-44.3225;186.9531
3413;0.6814;-0.3430;0.1928;46.1000;29.0210;-131.7717
3414;0.2281;-1.0062;0.2189;66.2596;12.7706;-250.5030
3415;-0.6437;-1.9726;-0.1826;-4.7084;13.7643;-250.5030
3416;-1.7689;-1.6449;-0.2389;-27.8895;54.2147;-31.2737
3417;-0.0234;-1.3316;0.0509;-38.5456;61.3262;169.3558
3418;0.0985;-1.0291;0.1559;-36.0755;-15.5813;57.1688
3419;0.0762;-0.9891;0.0705;-15.6488;-20.7892;25.9596
3420;0.0654;-0.9886;0.0294;-7.5984;-39.0188;39.2755
3421;0.0955;-1.1522;0.1033;-8.7832;-29.7080;88.8291
3422;0.3994;-1.7256;0.0864;-40.3081;-38.8570;213.5963
3423;0.4376;-1.4715;-0.0963;12.2069;-70.3639;199.5573
3424;0.6613;-0.2770;0.1602;33.1840;34.1240;-111.6969
3425;0.2040;-0.9098;0.2385;54.9203;23.4633;-249.8404
3426;-0.5792;-1.9171;-0.0477;2.0348;-17.5157;-250.5030
3427;-1.7700;-1.5976;-0.2187;-23.7967;51.0836;-63.2799
3428;0.0193;-1.2818;-0.0604;-33.9612;59.4795;176.6848
3429;0.0579;-1.0462;0.1292;-33.6977;-28.5896;65.0314
3430;0.0447;-0.9690;0.0447;-15.6801;-18.1874;25.9001
3431;0.0411;-0.9912;0.0061;-8.8603;-37.4590;27.8285
3432;0.1151;-1.1375;0.0385;-5.0125;-33.1248;80.9769
3433;0.3513;-1.6874;0.1264;-46.4079;-39.1725;209.7428
3434;0.5665;-1.4652;-0.0558;10.4008;-89.9567;193.9087
3435;0.6703;-0.3018;0.2091;30.9972;36.5095;-121.0297
3436;0.2037;-0.9902;0.3223;60.2317;20.2517;-250.5030
3437;-0.6386;-1.9544;-0.1296;15.5568;-4.4838;-250.5030
3438;-1.7428;-1.6068;-0.2125;-26.6140;50.2683;-26.3695
3439;-0.0436;-1.3116;-0.2559;-30.7522;57.4214;155.4528
3440;0.1030;-1.0504;0.1229;-30.5816;-14.4531;46.7398
3441;0.1094;-0.9818;0.0759;-16.8450;-26.1610;20.1566
3442;0.1099;-0.9740;0.0047;-8.4129;-41.9241;35.4123
3443;0.1443;-1.1666;0.0749;-5.9943;-26.0448;97.3741
3444;0.4673;-1.7431;0.1255;-37.1793;-53.8486;214.7894
3445;0.4887;-1.3362;-0.0674;7.3504;-25.9157;188.7145
3446;0.7352;-0.2986;0.1421;54.7474;5.7645;-135.8442
3447;0.2573;-1.0665;0.1847;61.5107;-1.3248;-250.5030
3448;-0.7121;-1.9956;-0.2054;0.3665;21.4347;-249.8485
3449;-1.5305;-1.6047;-0.0495;-17.3382;31.8649;-0.9744
3450;-0.1638;-1.2236;-0.0343;-42.5860;63.2033;162.7558
3451;0.1137;-1.0020;0.1361;-28.9671;-19.4103;45.9253
3452;0.1045;-0.9810;0.0671;-14.7328;-27.9195;27.8963
3453;0.0868;-1.0055;0.0178;-4.5664;-33.7470;48.0103
3454;0.1340;-1.2002;0.1382;-5.9264;-20.8704;104.7528
3455;0.4934;-1.7785;0.0200;-44.2921;-67.4081;225.4956
3456;0.4837;-1.1855;-0.0837;24.6742;-24.5996;162.6860
3457;0.6066;-0.3421;0.2381;47.4435;36.0553;-169.3564
3458;0.2282;-1.1034;0.1826;58.6393;-6.2851;-250.5030
3459;-0.8076;-2.0000;-0.3048;-6.2435;0.3393;-246.7310
3460;-1.0933;-1.5472;0.1851;-23.5045;15.7090;30.7277
3461;-0.2531;-1.3428;-0.1310;-55.9534;80.9866;161.5825
3462;0.0883;-0.9869;0.1175;-31.5106;-14.7042;47.9093
3463;0.0779;-0.9761;0.0489;-13.5801;-30.1363;27.1894
3464;0.0635;-0.9968;0.0093;-5.7350;-38.6073;41.8059
3465;0.1346;-1.2250;0.1034;-11.6252;-14.5457;109.7690
3466;0.5228;-1.8281;0.0170;-33.5229;-88.0282;231.0207
3467;0.3837;-1.1384;-0.1104;14.6054;-22.1454;138.7989
3468;0.6138;-0.2781;0.2609;39.7817;37.0317;-183.2511
3469;0.1936;-1.2069;0.1799;61.6100;4.5553;-250.5030
3470;-0.9912;-1.9979;-0.3635;-4.9351;30.3217;-244.8751
3471;-0.9050;-1.4507;-0.0616;-10.7742;-9.0678;49.5144
3472;-0.2698;-1.2460;0.0518;-50.9636;100.3149;145.9795
3473;0.1312;-0.9771;0.1104;-27.7801;-14.3416;46.3344
3474;0.0702;-0.9787;0.0663;-14.9145;-23.9631;31.4650
3475;0.0632;-1.0006;0.0204;-5.2322;-34.9063;44.6534
3476;0.1402;-1.2538;0.1430;-9.3673;-12.3729;113.6032
3477;0.5457;-1.8177;-0.0197;-27.5128;-89.8017;239.4219
3478;0.5016;-1.0581;-0.0803;23.8710;-21.8925;116.8392
3479;0.5466;-0.3077;0.2014;26.5657;53.5614;-196.1679
3480;0.1826;-1.2633;0.1440;53.2010;6.2271;-250.5030
3481;-1.1641;-1.9791;-0.3725;-12.6900;41.2603;-238.9311
3482;-0.5343;-1.4341;-0.0403;-10.2873;8.9017;85.1940
3483;-0.4187;-1.3515;-0.0250;-54.9694;82.2080;122.7741
3484;0.1158;-0.9926;0.0836;-26.2694;-19.2212;34.2894
3485;0.0998;-0.9684;0.0545;-14.6168;-32.9561;27.8726
3486;0.1020;-1.0402;0.0416;-6.3030;-35.1080;57.4857
3487;0.1765;-1.2660;0.1154;-12.7368;-11.4709;136.1764
3488;0.7374;-1.7557;0.0131;-15.6622;-98.9208;247.2184
3489;0.4904;-0.9326;0.0172;31.9481;18.7172;64.0837
3490;0.4328;-0.4658;0.2122;57.9123;34.6790;-218.4785
3491;0.0772;-1.5044;-0.0117;40.3741;-16.4225;-250.5030
3492;-1.4003;-1.8755;-0.3848;-19.7015;39.9337;-213.4441
3493;-0.2423;-1.4788;-0.2582;-32.1175;10.6640;136.8186
3494;-0.4617;-1.1866;0.2236;-47.0427;48.3981;115.3726
3495;0.0852;-1.0047;0.0685;-28.4450;-11.4729;48.8322
3496;0.0222;-0.9805;0.0335;-13.4381;-26.0126;35.0314
3497;0.0219;-1.0365;0.0040;-6.2394;-42.3603;42.3149
3498;0.1855;-1.4167;0.1222;-23.8319;-15.5548;149.3551
3499;0.6082;-1.6632;-0.0410;-14.9697;-124.8391;241.3895
3500;0.5566;-0.6485;0.0399;26.5413;6.7210;4.0102
3501;0.3065;-0.6408;0.2723;51.4443;57.1462;-237.2602
3502;0.0014;-1.6693;0.0037;31.3649;-15.9057;-250.5030
3503;-1.6578;-1.7810;-0.3332;-13.1647;39.7368;-166.3688
3504;-0.0683;-1.6119;0.1767;-24.7339;36.3713;156.2383
3505;-0.2383;-1.0263;0.1164;-45.6099;18.3523;80.2192
3506;0.1055;-0.9929;0.0291;-21.3145;-20.1527;35.2405
3507;0.0675;-0.9722;0.0379;-11.8465;-28.8256;33.7848
3508;0.0706;-1.0531;0.0291;-7.6710;-34.6778;59.5648
3509;0.1924;-1.4328;0.0764;-19.2005;-18.2596;159.5131
3510;0.6555;-1.6629;-0.0296;-10.9605;-99.5084;234.5343
3511;0.6250;-0.5743;0.0558;29.6855;6.0927;-4.6025
3512;0.2670;-0.6660;0.2605;52.4217;36.1334;-238.6762
3513;-0.0215;-1.6929;-0.0624;25.3481;-3.4755;-250.5030
3514;-1.7388;-1.7371;-0.3624;-14.1415;46.2921;-151.4700
3515;-0.1030;-1.4356;-0.0164;-21.0776;47.3485;153.4413
3516;-0.0979;-1.0362;0.2543;-40.1481;-2.1157;69.6657
3517;0.1354;-0.9848;0.0345;-18.9320;-18.7469;28.0726
3518;0.1181;-0.9726;0.0289;-10.7771;-35.6096;29.2325
3519;0.1153;-1.0792;0.0612;-8.7732;-26.6723;69.5199
3520;0.2505;-1.5051;0.0783;-23.2253;-26.0008;180.3360
3521;0.8565;-1.5676;-0.0086;-0.6731;-103.5958;233.0031
3522;0.5583;-0.5344;0.0918;45.6100;50.7141;-36.1717
3523;0.2646;-0.7047;0.1741;76.7025;16.1654;-244.9907
3524;-0.0329;-1.8281;-0.1524;12.4268;18.6233;-250.5030
3525;-1.8114;-1.7054;-0.3803;-12.2321;35.4051;-116.3422
3526;-0.1673;-1.4933;0.0266;-25.9209;29.2415;184.0802
3527;0.0398;-1.0264;0.2430;-37.7534;-25.0554;76.3505
3528;0.0640;-0.9965;0.0620;-19.7870;-16.8657;34.1833
3529;0.0331;-0.9735;0.0317;-9.1109;-32.8211;29.5337
3530;0.0846;-1.1019;0.1008;-3.1656;-31.1783;67.2480
3531;0.2526;-1.5443;0.0641;-31.4050;-8.8066;185.2123
3532;0.5662;-1.4839;-0.0693;-2.6592;-111.7110;221.3378
3533;0.6462;-0.4821;0.1490;39.8687;25.0943;-52.7885
3534;0.2255;-0.7864;0.2524;53.3220;47.4339;-245.8198
3535;-0.1837;-1.7980;-0.0765;21.2271;5.5805;-250.5030
3536;-1.8670;-1.6804;-0.3581;-18.3926;39.9531;-116.0058
3537;-0.0427;-1.4863;-0.1447;-32.2036;70.2245;158.7444
3538;-0.0045;-1.0155;0.2970;-37.5519;-20.6638;67.5474
3539;0.1087;-0.9857;0.0681;-20.4626;-18.0953;32.1175
3540;0.0795;-0.9835;0.0322;-7.7281;-32.5782;30.8925
3541;0.1206;-1.0991;0.0933;-4.7030;-28.6844;71.0796
3542;0.2770;-1.5464;0.0601;-32.3049;-10.1699;189.7329
3543;0.6218;-1.5378;0.0374;-10.7086;-99.9010;222.4081
3544;0.6433;-0.4425;0.1288;34.6489;28.3881;-53.8037
3545;0.2102;-0.7790;0.2822;54.4671;31.5575;-246.4648
3546;-0.1452;-1.8094;-0.0590;24.3924;-12.2161;-250.5030
3547;-1.7545;-1.7084;-0.3740;-19.9561;43.0264;-113.9680
3548;-0.0451;-1.3907;-0.0796;-26.5210;67.3287;175.2169
3549;0.0927;-1.0332;0.3375;-35.1633;-16.5683;61.8390
3550;0.0938;-0.9854;0.0603;-17.2725;-21.0709;35.9497
3551;0.0530;-0.9840;0.0182;-8.3874;-32.6373;38.0283
3552;0.1004;-1.1188;0.0852;-2.0601;-32.9821;67.8441
3553;0.3444;-1.6112;0.1606;-38.9682;-20.2383;194.7888
3554;0.5498;-1.5470;-0.1131;2.8375;-85.0813;212.6206
3555;0.6392;-0.3876;0.1360;42.3779;28.6988;-72.9070
3556;0.2107;-0.8362;0.2384;56.8036;41.2749;-247.7671
3557;-0.2251;-1.8796;-0.0143;16.4031;-13.4119;-250.5030
3558;-1.8365;-1.7210;-0.2218;-10.0268;33.7633;-94.2072
3559;0.0891;-1.3244;0.0460;-20.6146;61.1852;153.7474
3560;0.0066;-1.1177;0.1573;-28.9832;-13.3844;64.3932
3561;0.1438;-0.9806;0.0702;-18.5320;-15.8363;31.4451
3562;0.1144;-0.9844;0.0249;-8.1817;-32.3459;33.3573
3563;0.1453;-1.1211;0.0844;-7.8847;-28.5447;85.6078
3564;0.3062;-1.6087;0.1435;-38.6580;-34.0908;199.5105
3565;0.6066;-1.6286;-0.0142;15.4542;-73.6080;218.6272
3566;0.7178;-0.3123;0.0702;44.7519;34.8874;-73.5927
3567;0.2558;-0.8229;0.1676;69.5389;26.6904;-246.9198
3568;-0.2463;-1.8899;-0.2081;17.9298;30.7049;-250.5030
3569;-1.8089;-1.6703;-0.3588;-20.1190;38.4781;-93.1366
3570;-0.0902;-1.5385;0.1066;-31.4812;56.0465;175.6024
3571;0.0756;-1.0575;-0.0025;-40.1076;-31.8737;56.0062
3572;0.0924;-0.9893;0.0800;-20.0572;-23.3503;31.9657
3573;0.0739;-0.9892;0.0303;-10.1824;-39.0541;26.5918
3574;0.1236;-1.1300;0.0771;-8.4715;-22.9714;81.0471
3575;0.3613;-1.6354;0.1025;-44.3997;-33.7418;205.4365
3576;0.5464;-1.4689;-0.0405;3.2634;-80.4377;206.0671
3577;0.6401;-0.3197;0.2168;37.6646;25.5904;-98.7610
3578;0.1854;-0.9064;0.2894;72.2044;22.7478;-248.6808
3579;-0.3862;-1.8669;-0.0724;17.9544;-13.4203;-250.5030
3580;-1.8121;-1.6818;-0.3568;-21.6617;47.0840;-72.6900
3581;0.0257;-1.3554;-0.1006;-30.4914;53.8441;159.2657
3582;0.1173;-1.0134;0.2431;-38.1236;-25.2256;55.7947
3583;0.1113;-0.9838;0.0881;-17.0595;-23.0256;19.9925
3584;0.1153;-0.9729;0.0316;-8.1535;-40.0836;22.4302
3585;0.1501;-1.0980;0.0784;-6.5851;-26.0111;79.6933
3586;0.2508;-1.5432;0.0839;-35.7192;-18.8821;193.3428
3587;0.6726;-1.6393;-0.0230;2.8726;-65.6763;226.0880
3588;0.6660;-0.4169;0.1055;58.5974;32.7568;-50.2590
3589;0.2524;-0.7260;0.1401;83.6113;16.7173;-244.2259
3590;-0.2373;-1.7985;-0.2081;8.8611;13.0707;-250.5030
3591;-1.8697;-1.7042;-0.3360;-20.7917;57.2558;-102.4663
3592;0.1276;-1.4080;0.0284;-39.5416;36.7473;165.7260
3593;0.0490;-1.0755;0.2031;-24.4013;-10.9378;72.2451
3594;0.0946;-0.9919;0.0757;-17.4481;-16.4996;34.5016
3595;0.0576;-0.9939;0.0479;-7.7000;-31.0732;28.6703
3596;0.1180;-1.1083;0.0982;-0.5735;-37.5767;75.5641
3597;0.3051;-1.5915;0.1181;-39.1337;-10.4856;199.1070
3598;0.6048;-1.5277;-0.0893;4.0845;-99.5389;215.8597
3599;0.6503;-0.3926;0.0809;36.5535;46.6210;-75.7995
3600;0.2140;-0.8341;0.2392;50.9144;39.1863;-248.6213
3601;-0.3333;-1.8751;-0.1337;11.7077;25.1103;-250.5030
3602;-1.8412;-1.6931;-0.2848;-16.3849;31.2361;-90.1710
3603;0.0457;-1.2541;0.0323;-20.6410;37.6651;168.3566
3604;0.0353;-1.1203;0.2737;-32.9244;-13.7844;58.9497
3605;0.1093;-0.9848;0.0375;-17.1122;-20.0638;28.5758
3606;0.0762;-0.9991;0.0273;-10.4366;-35.6313;35.8222
3607;0.1155;-1.1214;0.0505;-6.7640;-31.7912;81.5263
3608;0.3421;-1.6435;0.0353;-40.5047;-29.8897;204.9909
3609;0.3708;-1.4524;0.0049;0.6100;-124.9446;201.4772
3610;0.7846;-0.2501;0.1718;20.4497;39.9469;-81.6574
3611;0.0812;-0.8374;0.3116;54.6080;53.8130;-247.5938
3612;-0.2816;-1.8451;-0.0082;20.4962;-38.9187;-250.5030
3613;-1.7813;-1.7108;-0.1654;-23.3844;67.3614;-96.8830
3614;0.0407;-1.1754;0.1603;-21.0323;41.8427;166.1650
3615;0.0256;-1.0764;0.2118;-35.8038;-8.5752;63.1886
3616;0.0930;-0.9884;0.0567;-15.6977;-23.5569;25.6833
3617;0.0762;-0.9837;-0.0015;-6.8471;-40.8409;37.2009
3618;0.0950;-1.1373;0.0862;-5.4946;-36.1697;88.2851
3619;0.4684;-1.7244;0.1104;-46.4360;-40.4830;208.8848
3620;0.4500;-1.4351;-0.0993;10.8161;-75.7358;193.8958
3621;0.7053;-0.3267;0.2008;35.3222;37.8473;-120.7083
3622;0.2283;-1.0244;0.2368;74.7733;18.3742;-250.2167
3623;-0.5273;-1.9738;-0.2065;10.0435;19.0248;-250.5030
3624;-1.6370;-1.6847;-0.1393;-7.3138;48.0057;-28.5580
3625;-0.0762;-1.2939;-0.1177;-36.4506;41.5052;166.9253
3626;0.1097;-1.0434;0.0178;-29.5137;-20.8462;53.6680
3627;0.0917;-0.9936;0.0727;-11.9374;-25.6178;26.3734
3628;0.0789;-1.0077;0.0322;-0.1660;-38.1325;40.6608
3629;0.1072;-1.1934;0.1596;-8.6147;-16.6466;109.1376
3630;0.4879;-1.7897;0.0371;-42.6950;-55.6074;219.3932
3631;0.4205;-1.2112;-0.0670;19.9542;-33.2073;163.5574
3632;0.6496;-0.3019;0.2021;44.0184;54.2843;-152.6579
3633;0.1809;-1.0744;0.1815;68.0005;2.7459;-250.5030
3634;-0.8454;-2.0000;-0.2406;-6.7099;9.9523;-249.0698
3635;-1.2429;-1.5847;0.1338;-11.2259;23.4171;16.8744
3636;-0.1808;-1.2071;-0.2641;-40.9236;74.4141;155.4138
3637;0.1071;-1.0183;0.1278;-26.0916;-11.9111;44.8696
3638;0.0910;-0.9911;0.0926;-10.9015;-23.9160;23.4367
3639;0.0958;-1.0210;0.0588;0.6509;-36.9551;51.7322
3640;0.1135;-1.2114;0.1741;-7.1157;-9.1035;117.7011
3641;0.4870;-1.8221;-0.0472;-36.4893;-54.1036;228.4657
3642;0.4493;-1.1892;-0.0320;21.0405;-32.5867;156.5937
3643;0.5741;-0.3086;0.2264;33.4855;66.8378;-156.6503
3644;0.1054;-1.0831;0.2503;67.1770;7.4990;-250.5030
3645;-0.5471;-1.9864;-0.0844;4.3191;-3.2790;-249.9570
3646;-1.3960;-1.6209;-0.1186;-11.0935;38.7815;-5.2729
3647;-0.0959;-1.2591;-0.2460;-43.4648;59.5109;158.5772
3648;0.1236;-1.0360;0.0036;-29.9511;-21.2729;47.6970
3649;0.1016;-0.9843;0.0752;-14.4763;-28.9027;27.8673
3650;0.0871;-1.0031;0.0369;-4.6529;-38.8348;40.0115
3651;0.1395;-1.2054;0.1117;-6.8890;-26.4070;110.0573
3652;0.5998;-1.8250;0.1268;-29.0469;-58.5539;219.1497
3653;0.3727;-1.3142;-0.1846;20.8710;17.6706;171.3143
3654;0.6501;-0.3294;0.1415;70.7771;49.4240;-148.5579
3655;0.2136;-1.0043;0.0963;79.5895;-5.9116;-250.5030
3656;-0.6192;-1.9809;-0.2586;-8.9213;11.5538;-250.1608
3657;-1.7516;-1.6159;-0.2245;-28.2323;49.4477;-15.6478
3658;0.0635;-1.2254;0.4232;-22.1557;19.0335;173.7696
3659;0.0854;-1.0467;0.0727;-32.7572;-25.2882;56.1367
3660;0.0121;-1.0289;0.0799;-17.1732;-25.0836;29.5612
3661;-0.0167;-0.9849;0.0273;-14.3646;-33.3370;39.3343
3662;0.0026;-1.1246;0.1029;-15.5221;-22.9589;102.9161
3663;0.2680;-1.8247;-0.0337;-64.9606;-55.9709;219.6909
3664;0.2194;-1.2384;-0.0805;10.5657;-34.5370;174.7144
3665;0.7561;-0.3038;0.2746;50.8588;-8.8141;-143.5251
3666;0.1988;-1.0340;0.2089;54.9840;21.1759;-250.5030
3667;-0.7247;-1.9695;-0.1607;-0.5595;-4.6638;-250.5030
3668;-1.4717;-1.5735;0.0731;-12.3563;21.1493;-39.8471
3669;-0.0756;-1.2499;-0.1576;-40.2051;71.5001;170.1909
3670;0.0658;-1.0043;0.1017;-31.6755;-18.3531;44.7253
3671;0.0680;-0.9910;0.0470;-13.8916;-37.3086;20.3764
3672;0.0617;-0.9956;0.0253;-5.3136;-46.6424;39.6190
3673;0.0877;-1.1944;0.0843;-10.9716;-23.7686;109.0253
3674;0.5452;-1.7955;0.0194;-28.7266;-71.3981;224.9841
3675;0.3521;-1.3064;-0.1663;12.8519;9.5462;162.7498
3676;0.6185;-0.2978;0.1872;68.6436;28.5691;-163.3404
3677;0.2047;-1.0400;0.0296;76.7904;-2.8414;-250.5030
3678;-0.7982;-1.9998;-0.3493;-23.5648;33.2308;-249.4614
3679;-1.4020;-1.6709;-0.0354;-13.5485;35.1726;15.3122
3680;-0.0931;-1.2579;-0.3354;-49.9565;67.2839;154.8566
3681;0.1528;-1.0041;0.1029;-28.4534;-15.4622;38.9024
3682;0.1058;-0.9778;0.0703;-14.7763;-31.3760;20.8138
3683;0.1109;-1.0068;0.0305;-8.1320;-37.0325;43.3077
3684;0.1618;-1.2313;0.1594;-14.3217;-17.4430;127.3444
3685;0.5815;-1.8324;0.0172;-33.9673;-65.3490;229.3886
3686;0.3508;-1.3061;-0.0237;12.8174;-4.8180;156.4175
3687;0.6319;-0.3403;0.1851;56.7161;32.7599;-173.1892
3688;0.1987;-1.0582;0.1925;67.4956;-13.4218;-250.5030
3689;-0.9293;-2.0000;-0.2454;-0.5160;16.5727;-246.7405
3690;-1.3516;-1.5195;-0.0697;-19.2872;29.0986;17.6659
3691;-0.1804;-1.2771;0.1272;-35.4081;56.4552;158.0757
3692;0.0939;-1.0543;0.0921;-22.6992;-15.3233;47.2512
3693;0.0618;-1.0028;0.1281;-18.9810;-31.7691;20.6207
3694;0.0299;-1.0261;0.0807;-10.7068;-45.3845;48.5344
3695;0.0937;-1.2314;0.1795;-15.5977;-14.0960;130.3222
3696;0.5966;-1.7794;-0.0202;-41.0020;-52.7084;227.1184
3697;0.2300;-1.1962;-0.0612;21.9787;18.7187;135.5597
3698;0.6425;-0.2388;0.1927;49.4489;11.5149;-177.7801
3699;0.1918;-1.1667;0.1459;66.5985;-5.9729;-250.5030
3700;-1.0057;-1.9954;-0.2950;-5.3435;1.6576;-246.6207
3701;-1.0480;-1.4979;0.1875;-18.4100;14.8651;47.6187
3702;-0.3238;-1.2109;-0.0717;-57.1916;79.8011;147.5184
3703;0.0461;-1.0178;0.1365;-36.5736;-6.2027;54.4749
3704;0.0426;-0.9771;0.0272;-10.0794;-26.7296;26.4970
3705;0.0488;-1.0166;0.0244;-5.3064;-43.5887;41.7183
3706;0.1040;-1.2520;0.1373;-22.0474;-10.1935;120.8917
3707;0.6632;-1.8663;0.0163;-27.5552;-104.3268;238.5184
3708;0.3248;-0.9370;-0.0836;24.4787;15.2775;96.9064
3709;0.5058;-0.2907;0.1932;44.9023;50.2828;-198.4824
3710;0.1296;-1.2916;0.1735;63.2720;-17.6879;-250.5030
3711;-1.1844;-1.9433;-0.2761;-3.5702;33.8683;-231.0376
3712;-0.5180;-1.4388;0.0427;-10.1033;-23.1962;110.2804
3713;-0.4581;-1.2859;-0.0988;-58.0801;85.8286;141.8054
3714;0.0640;-1.0060;0.1254;-29.1946;-9.8286;46.6528
3715;0.0281;-0.9878;0.0444;-14.6061;-31.8880;28.2535
3716;0.0545;-1.0695;0.0509;-5.7007;-45.8431;52.3143
3717;0.1625;-1.3597;0.1304;-28.7317;-8.1554;156.7314
3718;0.6284;-1.7933;-0.0343;-11.5666;-107.8916;240.3036
3719;0.6193;-0.7217;0.0656;21.4077;15.0011;14.8152
3720;0.2858;-0.6341;0.3183;33.6145;53.6129;-236.7495
3721;-0.0145;-1.6340;0.0795;35.1306;-27.8592;-250.5030
3722;-1.7338;-1.7207;-0.2808;-5.0160;-7.5197;-172.8885
3723;-0.0496;-1.5167;0.0169;-20.0662;-6.9462;156.1718
3724;-0.4339;-1.0921;0.1384;-32.7908;23.0599;84.4192
3725;0.1312;-0.9880;0.0427;-22.0526;-17.0035;22.8428
3726;0.0888;-0.9735;-0.0016;-10.4229;-39.7700;28.0222
3727;0.1115;-1.0693;0.0204;-3.7183;-45.7189;56.1938
3728;0.2274;-1.4844;0.0991;-34.7385;-22.5763;176.5038
3729;0.7045;-1.6936;0.0399;-20.2533;-96.6655;239.3668
3730;0.5898;-0.5120;0.0596;44.2359;-12.3477;-27.8222
3731;0.3124;-0.6815;0.2305;63.7413;24.4611;-243.7419
3732;-0.1063;-1.7990;-0.0751;14.4046;-2.3004;-250.5030
3733;-1.7289;-1.7301;-0.2925;-6.6348;27.0948;-144.5402
3734;-0.2353;-1.6243;0.0367;-22.6323;43.8286;182.8474
3735;0.0815;-0.9469;0.3097;-38.6099;-14.2416;63.2421
3736;0.1259;-0.9851;0.0672;-10.8007;-19.0317;25.6421
3737;0.0912;-0.9870;0.0598;-0.9007;-38.9445;26.0680
3738;0.1591;-1.1278;0.1086;1.8695;-32.9935;80.8473
3739;0.3304;-1.6235;0.2145;-44.1399;-8.2851;204.0848
3740;0.6208;-1.6502;-0.1474;11.4634;-48.1019;225.8970
3741;0.6631;-0.5314;-0.0000;92.9061;55.9744;-42.4097
3742;0.3276;-0.7531;-0.0749;117.0745;46.5797;-234.3366
3743;-0.1738;-1.7461;-0.5483;10.9054;66.1356;-250.5030
3744;-1.7917;-1.8099;-0.7172;-28.7564;63.6371;-158.8152
3745;-0.0264;-1.1801;0.0229;-15.7664;-13.2702;180.6839
3746;-0.2310;-1.1969;0.1763;-28.2618;8.0904;81.3314
3747;0.0447;-1.0126;0.1288;-16.1213;-6.2974;30.8917
3748;0.0065;-1.0009;0.0737;-10.0106;-25.8564;39.9416
3749;0.1030;-1.1786;0.1743;-14.5473;-24.1307;96.0975
3750;0.4123;-1.7576;0.0459;-49.3313;-26.0260;212.0772
3751;0.3974;-1.2980;-0.1172;5.7821;-88.4271;173.0801
3752;0.6957;-0.3568;0.3028;12.0290;79.7416;-140.5503
3753;0.0538;-1.0168;0.4054;54.5475;2.1094;-250.5030
3754;-0.7281;-1.9562;-0.0394;8.1123;-43.6096;-250.2153
3755;-1.4850;-1.5893;-0.0120;-2.2607;36.6188;-21.7947
3756;-0.1590;-1.2529;-0.2775;-45.9168;70.4967;172.6077
3757;0.1303;-0.9831;0.0894;-29.9397;-18.0302;46.3009
3758;0.0881;-0.9856;0.0643;-11.4488;-33.6220;29.3140
3759;0.0722;-1.0234;0.0155;-3.7019;-43.7745;52.1780
3760;0.1215;-1.2522;0.1336;-21.7348;-13.3352;126.5581
3761;0.6117;-1.8440;-0.0118;-30.8754;-82.4403;235.5871
3762;0.3995;-1.0216;0.0202;20.2138;-1.7661;108.4817
3763;0.4843;-0.3541;0.2475;40.3069;19.0118;-197.0862
3764;0.1249;-1.3158;0.2201;40.8352;-35.7218;-250.5030
3765;-1.1365;-1.9630;-0.1266;0.1802;17.7485;-228.5956
3766;-0.6862;-1.3676;0.0071;-22.5603;8.3020;97.2194
3767;-0.3687;-1.2609;-0.0130;-42.5910;78.0233;129.4070
3768;0.0838;-1.0078;0.1249;-25.9084;-12.4569;36.0047
3769;0.0721;-0.9845;0.0558;-9.0771;-35.0890;26.5940
3770;0.0600;-1.0476;0.0404;-1.1877;-42.9998;56.4915
3771;0.1603;-1.3167;0.1572;-23.3968;0.1660;148.6444
3772;0.6976;-1.7927;-0.0276;-9.2641;-80.8406;239.9299
3773;0.4884;-0.8651;0.0297;29.7988;5.1813;53.6657
3774;0.4365;-0.5182;0.1783;42.6985;56.2981;-218.2320
3775;0.1298;-1.4665;0.0296;45.1779;-0.5152;-250.5030
3776;-1.4894;-1.8589;-0.4811;-10.8977;50.6236;-206.8297
3777;-0.4169;-1.4950;-0.2305;-40.9114;41.9492;152.1699
3778;-0.3429;-1.1391;0.1271;-35.1656;19.2065;103.7360
3779;0.0948;-1.0085;0.0656;-20.2763;-13.6722;35.0596
3780;0.0614;-0.9810;0.0527;-6.0916;-41.1894;30.1991
3781;0.0655;-1.0998;0.0813;-5.3581;-38.8950;66.5357
3782;0.2317;-1.4282;0.1402;-29.2180;0.5194;162.3413
