3232;-0.0118;0.0133;-0.7693;0.0764;-0.0056;0.1202
3233;-0.0113;0.0143;-0.7706;0.0009;0.0447;-0.0281
3234;-0.0106;0.0141;-0.7699;-0.0125;-0.0598;0.0406
3235;-0.0105;0.0154;-0.7715;0.0205;-0.0586;0.0385
3236;-0.0118;0.0146;-0.7696;0.0406;0.0524;-0.0602
3237;-0.0112;0.0159;-0.7696;0.1055;0.0819;0.0237
3238;-0.0125;0.0155;-0.7697;0.0482;0.0176;-0.0800
3251;-0.0108;0.0137;-0.7697;-0.0098;-0.0461;0.1055
3252;-0.0113;0.0146;-0.7708;0.0421;-0.0407;0.0712
3253;-0.0110;0.0149;-0.7687;0.0322;0.0118;-0.0472
3254;-0.0110;0.0144;-0.7708;0.0436;0.0419;0.0162
3255;-0.0122;0.0153;-0.7701;-0.1113;0.0287;0.0475
3256;-0.0117;0.0155;-0.7700;0.0062;-0.0232;-0.0960
3257;-0.0120;0.0148;-0.7709;0.0444;-0.0218;-0.0294
3258;-0.0118;0.0138;-0.7696;-0.0544;-0.0390;0.0078
3259;-0.0104;0.0159;-0.7724;-0.0556;0.0432;-0.0548
3260;-0.0100;0.0149;-0.7709;0.0444;-0.0238;-0.0383
3274;-0.0124;0.0133;-0.7709;-0.0381;0.0642;-0.0036
3275;-0.0111;0.0152;-0.7700;0.0436;0.0629;-0.0525
3276;-0.0122;0.0150;-0.7713;0.0393;0.0131;-0.0708
3277;-0.0113;0.0143;-0.7692;-0.0512;0.0534;-0.0349
3278;-0.0111;0.0155;-0.7682;-0.0185;0.0096;-0.0175
3279;-0.0115;0.0138;-0.7707;0.0367;0.0356;0.0646
3280;-0.0121;0.0147;-0.7724;0.0141;-0.0349;0.0768
3281;-0.0110;0.0138;-0.7730;-0.0474;0.0436;0.0339
3282;-0.0112;0.0145;-0.7690;0.0178;-0.0285;-0.0349
3294;-0.0115;0.0149;-0.7714;0.1047;-0.0165;-0.1265
3295;-0.0111;0.0148;-0.7690;-0.0106;-0.0435;0.0078
3296;-0.0123;0.0148;-0.7704;0.0345;0.0252;0.0523
3297;-0.0106;0.0140;-0.7718;0.0650;-0.0360;0.0109
3298;-0.0116;0.0149;-0.7693;-0.0651;0.0208;-0.0586
3299;-0.0116;0.0143;-0.7692;0.0432;0.0457;-0.0317
3300;-0.0121;0.0152;-0.7708;0.0308;0.0058;0.0200
3301;-0.0111;0.0147;-0.7713;0.0243;0.0445;0.0132
3302;-0.0110;0.0143;-0.7711;0.0268;0.0238;-0.0412
3303;-0.0112;0.0148;-0.7703;-0.0251;-0.0492;0.0165
3318;-0.0115;0.0137;-0.7728;0.0456;0.0416;0.0086
3319;-0.0112;0.0141;-0.7667;-0.0153;-0.0078;0.0193
3320;-0.0107;0.0146;-0.7707;-0.0091;-0.0296;0.0513
3321;-0.0118;0.0144;-0.7692;-0.0632;-0.0110;0.0315
3322;-0.0111;0.0134;-0.7710;0.0329;0.0383;0.0292
3323;-0.0106;0.0152;-0.7706;0.0222;0.0057;-0.0378
3324;-0.0112;0.0147;-0.7722;-0.0133;0.0087;0.0628
3325;-0.0117;0.0141;-0.7696;0.0966;-0.0609;0.0116
3326;-0.0119;0.0154;-0.7691;0.0468;-0.0879;0.0248
3338;-0.0106;0.0139;-0.7705;0.0975;0.0146;-0.0029
3339;-0.0126;0.0146;-0.7709;0.0284;-0.0324;0.0467
3340;-0.0100;0.0140;-0.7701;0.0955;-0.0417;0.0052
3341;-0.0105;0.0137;-0.7701;-0.0345;-0.0146;-0.0143
3342;-0.0114;0.0135;-0.7706;0.0179;-0.0499;-0.0508
3343;-0.0109;0.0155;-0.7689;0.0167;0.0155;0.0052
3344;-0.0119;0.0148;-0.7689;-0.0060;-0.0042;-0.0019
3345;-0.0104;0.0142;-0.7688;-0.0011;0.0243;0.1041
3346;-0.0117;0.0148;-0.7718;-0.1220;-0.0427;0.0426
3347;-0.0109;0.0155;-0.7718;0.0619;-0.0497;0.0025
3348;-0.0122;0.0145;-0.7686;0.0073;0.0047;0.0048
3349;-0.0119;0.0156;-0.7711;0.1375;0.0054;0.0376
3350;-0.0123;0.0142;-0.7693;0.0093;-0.0466;-0.0415
3351;-0.0101;0.0150;-0.7714;0.0932;0.0018;-0.0388
3363;-0.0116;0.0165;-0.7685;-0.0281;-0.0239;-0.0204
3364;-0.0126;0.0150;-0.7710;0.0245;0.0026;0.0174
3365;-0.0115;0.0153;-0.7715;0.0291;0.0373;-0.0479
3366;-0.0108;0.0152;-0.7704;0.0209;-0.0316;-0.0777
3367;-0.0112;0.0152;-0.7698;0.0694;-0.0117;0.0612
3368;-0.0119;0.0149;-0.7704;-0.0507;0.0109;-0.0116
3369;-0.0108;0.0146;-0.7699;0.0114;0.0142;-0.0204
3370;-0.0122;0.0146;-0.7705;0.1079;-0.0445;0.0127
3371;-0.0112;0.0135;-0.7701;0.0816;-0.0184;0.0338
3372;-0.0105;0.0155;-0.7686;0.0329;-0.0553;-0.0014
3385;-0.0104;0.0144;-0.7713;-0.0181;-0.0239;-0.0235
3386;-0.0109;0.0152;-0.7693;0.0340;-0.0155;0.0467
3387;-0.0116;0.0141;-0.7720;0.0024;-0.0106;-0.0639
3388;-0.0116;0.0145;-0.7696;-0.0181;-0.0562;-0.0830
3389;-0.0108;0.0151;-0.7691;0.0820;0.0000;-0.1502
3390;-0.0112;0.0150;-0.7700;0.0161;0.0814;-0.0438
3391;-0.0126;0.0146;-0.7676;0.0697;0.0430;0.0858
3392;-0.0106;0.0137;-0.7687;0.0803;0.0250;0.0757
3393;-0.0119;0.0146;-0.7711;0.0604;0.0455;-0.0029
3394;-0.0112;0.0155;-0.7702;0.0642;0.0644;-0.0739
3408;-0.0125;0.0145;-0.7700;-0.0190;0.0242;-0.0754
3409;-0.0126;0.0143;-0.7712;0.0206;-0.0348;-0.0113
3410;-0.0115;0.0148;-0.7697;0.0113;-0.0545;0.0231
3411;-0.0120;0.0151;-0.7698;-0.0091;0.0127;0.0452
3412;-0.0104;0.0156;-0.7698;-0.0112;-0.0786;-0.1304
3413;-0.0115;0.0149;-0.7710;0.0498;0.0112;0.0712
3414;-0.0116;0.0146;-0.7719;0.0619;-0.0305;-0.0204
3415;-0.0110;0.0156;-0.7703;0.0932;-0.0268;-0.0292
3416;-0.0114;0.0154;-0.7688;-0.0304;0.0196;0.0173
3417;-0.0113;0.0149;-0.7682;-0.0533;-0.0265;0.1002
3431;-0.0110;0.0150;-0.7697;0.0261;-0.0324;-0.0388
3432;-0.0110;0.0150;-0.7698;0.0200;0.0061;-0.0250
3433;-0.0114;0.0146;-0.7695;0.0413;-0.0010;0.0712
3434;-0.0107;0.0151;-0.7702;0.0459;-0.0125;0.0727
3435;-0.0119;0.0156;-0.7700;-0.0199;-0.0346;-0.0209
3436;-0.0116;0.0151;-0.7716;-0.0037;0.0015;-0.0259
3437;-0.0123;0.0153;-0.7699;-0.0321;-0.0045;0.1452
3438;-0.0110;0.0146;-0.7679;0.0009;0.0324;0.0124
3439;-0.0118;0.0150;-0.7697;0.0077;0.0074;-0.0517
3452;-0.0116;0.0140;-0.7689;-0.0179;0.0101;-0.0723
3453;-0.0118;0.0155;-0.7717;0.0740;-0.0369;0.0672
3454;-0.0110;0.0145;-0.7696;0.0413;0.0014;-0.0349
3455;-0.0120;0.0143;-0.7718;-0.0046;0.0394;0.0402
3456;-0.0111;0.0153;-0.7714;-0.0370;0.0364;-0.0403
3457;-0.0119;0.0156;-0.7720;-0.0392;0.0697;-0.0395
3458;-0.0110;0.0159;-0.7714;-0.0052;0.0323;-0.0120
3459;-0.0115;0.0149;-0.7688;-0.1320;0.0325;0.0647
3460;-0.0109;0.0143;-0.7715;0.0077;0.0203;-0.0077
3461;-0.0114;0.0143;-0.7688;0.0299;0.0387;-0.0279
3473;-0.0116;0.0152;-0.7724;-0.0302;-0.0411;0.0109
3474;-0.0114;0.0145;-0.7685;0.0449;0.0734;-0.0113
3475;-0.0110;0.0146;-0.7690;0.0495;-0.0346;-0.0468
3476;-0.0098;0.0142;-0.7722;0.0528;-0.0015;-0.1073
3477;-0.0112;0.0155;-0.7702;0.0413;0.0267;-0.0510
3478;-0.0116;0.0154;-0.7689;0.0327;0.0347;0.0756
3479;-0.0108;0.0153;-0.7705;-0.0112;0.0264;-0.1258
3480;-0.0114;0.0145;-0.7697;0.0940;-0.0094;-0.0021
3481;-0.0109;0.0147;-0.7675;-0.0533;0.0179;-0.0348
3482;-0.0118;0.0165;-0.7679;0.0497;0.0501;0.0803
3497;-0.0113;0.0143;-0.7681;0.0490;0.0161;0.0406
3498;-0.0111;0.0137;-0.7709;0.0238;0.0007;0.0964
3499;-0.0119;0.0143;-0.7685;-0.0915;0.0024;-0.0548
3500;-0.0125;0.0156;-0.7706;0.0543;0.0085;-0.1033
3501;-0.0114;0.0153;-0.7706;-0.0184;-0.0653;-0.0336
3502;-0.0113;0.0145;-0.7700;-0.0106;0.0135;0.0200
3503;-0.0104;0.0152;-0.7685;-0.1117;-0.0316;-0.0846
3504;-0.0114;0.0148;-0.7712;-0.0685;-0.0461;0.0382
3505;-0.0109;0.0151;-0.7674;-0.0091;0.0130;0.0248
3519;-0.0113;0.0149;-0.7703;0.0146;0.0520;-0.0930
3520;-0.0112;0.0147;-0.7694;-0.0121;0.0482;0.0002
3521;-0.0127;0.0137;-0.7717;-0.0136;-0.0131;0.0383
3522;-0.0114;0.0143;-0.7718;-0.0228;-0.0522;0.1277
3523;-0.0112;0.0147;-0.7709;0.0006;-0.0119;-0.0769
3524;-0.0120;0.0153;-0.7689;-0.0766;-0.0013;0.0651
3525;-0.0112;0.0140;-0.7702;0.1032;0.0999;0.0513
3526;-0.0119;0.0149;-0.7707;0.0373;0.0371;0.1048
3527;-0.0121;0.0153;-0.7690;0.0612;0.0341;-0.0351
3528;-0.0110;0.0148;-0.7709;0.0515;0.0385;-0.0581
3540;-0.0118;0.0145;-0.7703;0.1566;0.0528;0.0086
3541;-0.0103;0.0153;-0.7696;0.0673;-0.0005;-0.0647
3542;-0.0121;0.0156;-0.7709;-0.0067;-0.0113;-0.0693
3543;-0.0101;0.0148;-0.7703;-0.0129;-0.0388;0.0483
3544;-0.0120;0.0147;-0.7697;0.1299;0.0045;-0.0159
3545;-0.0123;0.0148;-0.7718;0.0575;-0.0029;-0.0891
3546;-0.0110;0.0154;-0.7675;-0.0309;0.0872;0.0246
3547;-0.0108;0.0155;-0.7695;-0.0304;0.0122;0.0231
3548;-0.0118;0.0157;-0.7708;-0.0236;-0.0216;0.1528
3549;-0.0118;0.0149;-0.7679;-0.0143;0.0208;-0.0020
3564;-0.0116;0.0145;-0.7712;0.0123;-0.0117;-0.0094
3565;-0.0108;0.0156;-0.7688;0.0466;0.0364;-0.0533
3566;-0.0110;0.0147;-0.7717;0.0154;-0.0145;-0.0177
3567;-0.0111;0.0151;-0.7708;-0.0243;-0.0274;-0.0574
3568;-0.0116;0.0157;-0.7710;0.0581;0.0140;-0.0410
3569;-0.0105;0.0147;-0.7679;0.0314;-0.0147;-0.0655
3570;-0.0123;0.0155;-0.7708;-0.0510;0.0197;0.0215
3571;-0.0104;0.0157;-0.7692;0.0183;-0.0068;-0.0365
3572;-0.0121;0.0144;-0.7692;0.0551;-0.0435;-0.0128
3586;-0.0114;0.0150;-0.7699;-0.0999;0.0252;-0.0754
3587;-0.0114;0.0140;-0.7694;0.1236;0.0657;-0.0296
3588;-0.0126;0.0150;-0.7712;-0.0146;0.0995;0.0078
3589;-0.0109;0.0155;-0.7708;-0.0172;0.0199;0.0063
3590;-0.0106;0.0152;-0.7699;-0.0373;-0.0048;-0.0304
3591;-0.0111;0.0154;-0.7726;0.0041;-0.0007;-0.0129
3592;-0.0114;0.0136;-0.7708;-0.0158;-0.0363;-0.0670
3593;-0.0121;0.0150;-0.7697;-0.0396;-0.0118;-0.0220
3594;-0.0119;0.0144;-0.7700;0.0093;0.0517;-0.0502
3595;-0.0104;0.0152;-0.7698;-0.0065;-0.0625;0.0403
3608;-0.0107;0.0148;-0.7704;0.0505;-0.0279;0.0515
3609;-0.0115;0.0144;-0.7707;0.0222;-0.0343;0.0469
3610;-0.0111;0.0149;-0.7708;0.0113;0.0064;0.0110
3611;-0.0126;0.0151;-0.7706;0.0040;-0.0507;-0.0826
3612;-0.0119;0.0147;-0.7700;0.1070;-0.0079;0.0055
3613;-0.0134;0.0152;-0.7700;0.0505;0.0386;-0.0548
3614;-0.0119;0.0141;-0.7715;0.0306;0.0070;-0.0210
3615;-0.0108;0.0148;-0.7708;0.0062;0.0341;-0.0258
3616;-0.0125;0.0148;-0.7698;-0.0495;-0.0239;-0.0319
3617;-0.0108;0.0140;-0.7690;0.1016;-0.0117;-0.0716
3618;-0.0111;0.0146;-0.7695;0.0192;-0.0377;-0.0388
3619;-0.0129;0.0150;-0.7703;0.0298;0.0493;-0.0232
3620;-0.0121;0.0140;-0.7686;0.0169;-0.0002;-0.0547
3634;-0.0123;0.0149;-0.7711;0.0199;-0.0068;-0.0075
3635;-0.0130;0.0155;-0.7709;-0.0491;-0.0069;-0.0322
3636;-0.0115;0.0152;-0.7688;-0.0065;0.0463;-0.0670
3637;-0.0124;0.0154;-0.7700;-0.0258;-0.0311;-0.0212
3638;-0.0098;0.0154;-0.7709;0.0088;-0.0824;-0.0421
3639;-0.0132;0.0144;-0.7668;-0.0428;-0.0273;-0.0105
3640;-0.0120;0.0148;-0.7707;-0.0747;-0.0103;0.0620
3641;-0.0115;0.0145;-0.7691;0.0161;0.0142;-0.0401
3642;-0.0108;0.0146;-0.7698;0.0421;-0.0375;0.1299
3643;-0.0101;0.0147;-0.7712;0.0085;0.0303;0.1445
3656;-0.0114;0.0144;-0.7695;0.0517;-0.0521;0.0214
3657;-0.0107;0.0145;-0.7721;0.0998;0.0250;0.0773
3658;-0.0109;0.0139;-0.7706;0.0453;0.0045;-0.0433
3659;-0.0117;0.0153;-0.7697;0.0859;-0.0155;-0.0397
3660;-0.0122;0.0141;-0.7709;0.0131;0.0550;0.0200
3661;-0.0117;0.0143;-0.7661;-0.0411;-0.0415;0.1147
3662;-0.0115;0.0146;-0.7707;0.0291;0.0136;-0.0304
3663;-0.0121;0.0152;-0.7678;0.0672;0.0106;-0.0079
3664;-0.0124;0.0148;-0.7692;0.0336;-0.0309;-0.0464
3665;-0.0106;0.0137;-0.7698;-0.0152;0.0335;-0.0136
3677;-0.0115;0.0142;-0.7691;0.0322;0.0203;0.0272
3678;-0.0108;0.0136;-0.7708;0.0398;0.0421;0.0153
3679;-0.0110;0.0159;-0.7692;0.0337;-0.0211;0.0292
3680;-0.0125;0.0147;-0.7735;0.0276;0.0199;0.0335
3681;-0.0124;0.0156;-0.7676;0.0238;-0.0258;-0.0428
3682;-0.0120;0.0156;-0.7698;-0.0236;-0.0033;-0.0113
3683;-0.0107;0.0157;-0.7718;0.1085;0.0287;0.0261
3684;-0.0131;0.0150;-0.7676;0.0764;0.0238;-0.0128
3685;-0.0118;0.0148;-0.7703;-0.0092;0.0050;0.0925
3686;-0.0125;0.0146;-0.7696;-0.0312;0.0530;0.0971
3687;-0.0111;0.0158;-0.7693;0.0615;0.0480;-0.0319
3699;-0.0125;0.0152;-0.7684;-0.0099;0.0172;-0.0838
3700;-0.0111;0.0151;-0.7725;0.0300;0.0395;-0.0545
3701;-0.0130;0.0154;-0.7692;0.0891;0.0180;0.0032
3702;-0.0115;0.0135;-0.7705;-0.0268;-0.0789;-0.0655
3703;-0.0119;0.0149;-0.7698;0.1005;-0.0194;0.0414
3704;-0.0124;0.0159;-0.7694;-0.0515;0.0580;-0.0456
3705;-0.0115;0.0153;-0.7710;0.0184;0.1209;-0.0418
3706;-0.0114;0.0143;-0.7704;-0.0052;0.0378;-0.0851
3707;-0.0122;0.0153;-0.7706;0.0911;-0.0340;0.0127
3708;-0.0126;0.0146;-0.7702;0.0887;0.0119;0.1361
3722;-0.0112;0.0143;-0.7707;-0.0211;0.0219;0.0376
3723;-0.0115;0.0159;-0.7688;-0.0262;-0.0268;-0.0449
3724;-0.0110;0.0143;-0.7710;0.0453;-0.0027;0.0020
3725;-0.0100;0.0143;-0.7699;0.0379;0.0030;0.0223
3726;-0.0108;0.0150;-0.7694;-0.0015;0.0138;-0.0563
3727;-0.0119;0.0153;-0.7706;0.1284;0.0333;0.0773
3728;-0.0106;0.0147;-0.7701;-0.0365;-0.0088;0.0070
3729;-0.0117;0.0152;-0.7681;0.0708;-0.0018;0.0002
3730;-0.0105;0.0152;-0.7693;-0.0286;-0.0069;-0.0617
3731;-0.0121;0.0148;-0.7702;0.0444;-0.0125;-0.0110
3732;-0.0106;0.0156;-0.7695;0.0169;0.0799;-0.0159
3746;-0.0112;0.0150;-0.7718;0.0955;-0.0067;0.0544
3747;-0.0117;0.0147;-0.7708;0.0276;-0.0851;-0.0151
3748;-0.0118;0.0148;-0.7693;0.0613;-0.0379;0.0154
3749;-0.0110;0.0162;-0.7716;-0.0136;-0.0175;-0.0136
3750;-0.0117;0.0148;-0.7709;0.0001;0.0683;0.0628
3751;-0.0120;0.0155;-0.7705;0.0757;0.0681;-0.0464
3752;-0.0118;0.0147;-0.7696;0.0378;-0.0166;0.0658
3753;-0.0120;0.0157;-0.7706;0.0346;-0.0358;-0.0426
3754;-0.0116;0.0153;-0.7701;-0.0327;-0.0059;-0.0505
3767;-0.0106;0.0151;-0.7708;0.0581;0.0158;-0.0014
3768;-0.0115;0.0152;-0.7706;0.0413;0.0390;-0.0249
3769;-0.0118;0.0149;-0.7714;0.0459;0.0101;0.0215
3770;-0.0111;0.0151;-0.7709;-0.0388;-0.0418;-0.0174
3771;-0.0101;0.0158;-0.7678;-0.0159;-0.0551;-0.1043
3772;-0.0124;0.0143;-0.7680;-0.0281;-0.0849;-0.0410
3773;-0.0129;0.0165;-0.7680;-0.0449;0.0726;-0.0914
3774;-0.0113;0.0144;-0.7705;0.0275;0.0623;0.0429
3775;-0.0111;0.0146;-0.7704;0.0174;-0.0586;-0.0181
3776;-0.0112;0.0150;-0.7690;0.0531;0.0325;-0.0059
3790;-0.0112;0.0148;-0.7668;-0.0596;-0.0065;-0.0212
3791;-0.0121;0.0149;-0.7688;0.0566;-0.0016;0.0470
3792;-0.0110;0.0154;-0.7706;-0.0129;-0.0440;-0.0601
3793;-0.0118;0.0159;-0.7711;0.0467;0.0149;-0.0304
3794;-0.0120;0.0153;-0.7692;0.0574;0.0973;0.0826
3795;-0.0113;0.0151;-0.7694;-0.0052;0.0025;-0.0097
3796;-0.0115;0.0149;-0.7690;0.0604;0.0203;-0.0402
3797;-0.0117;0.0155;-0.7701;-0.0617;0.0539;-0.0174
3811;-0.0108;0.0158;-0.7691;0.0263;0.0146;0.1254
3812;-0.0108;0.0143;-0.7682;0.0592;-0.0065;-0.0126
3813;-0.0112;0.0152;-0.7706;0.0937;-0.0067;-0.0296
3814;-0.0116;0.0155;-0.7699;-0.0753;0.0091;-0.0006
3815;-0.0107;0.0150;-0.7703;-0.0205;-0.0191;0.0437
3816;-0.0105;0.0146;-0.7701;-0.0042;0.0119;0.0176
3817;-0.0113;0.0157;-0.7693;0.0026;-0.0298;0.0392
3818;-0.0118;0.0161;-0.7708;0.0493;-0.0042;-0.0067
3819;-0.0117;0.0151;-0.7698;0.0999;0.0211;0.0234
3820;-0.0111;0.0154;-0.7725;0.0813;-0.1244;-0.0342
3833;-0.0106;0.0158;-0.7667;-0.0022;-0.0186;0.0457
3834;-0.0106;0.0144;-0.7706;0.0616;0.0287;-0.0731
3835;-0.0124;0.0145;-0.7706;0.0870;0.0152;-0.0517
3836;-0.0126;0.0153;-0.7714;0.0373;0.0657;-0.0215
3837;-0.0113;0.0153;-0.7713;-0.0078;0.0014;-0.0617
3838;-0.0130;0.0148;-0.7709;-0.0775;-0.0006;0.0567
3839;-0.0115;0.0155;-0.7723;0.0195;0.0721;0.0619
3840;-0.0109;0.0145;-0.7693;0.0676;0.0486;-0.0052
3841;-0.0117;0.0153;-0.7697;0.0199;0.0020;-0.0067
3855;-0.0117;0.0175;-0.7698;-0.0388;-0.0517;0.0884
3856;-0.0113;0.0154;-0.7673;0.0009;0.0010;0.0069
3857;-0.0120;0.0156;-0.7697;0.0390;0.0835;0.0964
3858;-0.0107;0.0151;-0.7706;0.1261;0.0418;-0.0296
3859;-0.0121;0.0153;-0.7683;-0.0365;-0.0304;-0.0426
3860;-0.0114;0.0150;-0.7709;0.0650;0.0056;0.1567
3861;-0.0122;0.0150;-0.7723;0.1444;-0.0271;0.1383
3862;-0.0113;0.0153;-0.7697;0.0665;0.0556;0.0223
3863;-0.0115;0.0165;-0.7696;0.0467;0.0295;0.0609
3881;0.0193;-0.0027;-0.8336;-22.8082;-3.0619;-13.1968
3882;-0.0593;0.1758;-0.8918;-168.2392;-8.0613;-14.2278
3883;-0.0675;0.4597;-0.6625;-245.3289;-22.3285;48.8223
3884;0.0532;0.9875;-0.0840;-226.6401;45.0542;-33.1294
3885;-0.0754;0.8652;0.0548;-185.0808;-16.5369;-89.7418
3886;-0.3292;0.8510;0.2911;-37.9246;38.7425;69.7889
3887;0.1185;0.9855;0.1785;7.4305;-1.6323;34.3857
3888;0.0391;0.9834;0.3782;3.2993;-1.1797;-8.4372
3901;-0.0114;1.0102;0.2224;-0.1564;0.0535;-0.0372
3902;-0.0110;1.0105;0.2203;0.0810;0.0630;-0.0304
3903;-0.0115;1.0104;0.2217;0.0993;-0.0491;0.0109
3904;-0.0128;1.0092;0.2235;0.1138;0.0065;0.1078
3905;-0.0119;1.0104;0.2251;-0.0587;-0.0026;0.0254
3906;-0.0113;1.0093;0.2223;-0.1211;0.0693;-0.0243
3907;-0.0113;1.0097;0.2218;-0.1655;0.0333;0.0277
3908;-0.0114;1.0101;0.2214;-0.0755;0.0356;0.0219
3909;-0.0105;1.0109;0.2244;0.0474;0.0135;-0.0426
3910;-0.0113;1.0097;0.2251;-0.0063;0.0035;0.0582
3925;-0.0100;1.0100;0.2234;0.0459;0.0146;-0.0697
3926;-0.0107;1.0094;0.2239;0.0360;-0.0041;0.0437
3927;-0.0107;1.0091;0.2237;-0.0251;-0.0336;-0.0398
3928;-0.0119;1.0084;0.2241;-0.0404;-0.0343;0.0277
3929;-0.0107;1.0094;0.2212;-0.0175;-0.0252;-0.0670
3930;-0.0105;1.0092;0.2228;0.0367;0.0533;0.0116
3931;-0.0106;1.0104;0.2216;-0.0327;0.0370;0.0292
3932;-0.0110;1.0088;0.2222;-0.0404;0.0278;-0.0087
3933;-0.0113;1.0102;0.2229;0.0253;0.0037;-0.0246
3934;-0.0111;1.0095;0.2238;0.1276;0.0562;0.0259
3947;-0.0115;1.0099;0.2244;-0.2136;-0.0722;0.0078
3948;-0.0110;1.0098;0.2238;-0.2289;-0.0609;-0.0586
3949;-0.0113;1.0102;0.2221;0.1795;0.0203;0.0544
3950;-0.0109;1.0116;0.2248;0.1619;-0.0057;0.0345
3951;-0.0119;1.0110;0.2257;0.0367;0.0405;0.0032
3952;-0.0116;1.0099;0.2269;-0.1831;-0.0332;-0.0319
3953;-0.0122;1.0094;0.2236;-0.1304;0.0082;-0.0436
3954;-0.0107;1.0095;0.2239;-0.1182;0.0268;-0.0814
3955;-0.0306;1.0177;0.1763;0.1355;-0.7690;3.1084
3968;0.0286;-1.0306;0.2491;7.1261;7.8700;24.0803
3969;-0.0043;-1.0054;0.2499;25.5039;2.4654;-3.7250
3970;0.0143;-0.9857;0.3232;8.3424;1.2843;-1.1403
3971;0.0118;-0.9905;0.3095;-0.9220;-0.0499;0.1338
3972;0.0122;-0.9907;0.3091;0.1940;0.0577;-0.0955
3973;0.0123;-0.9909;0.3070;0.3009;-0.0171;-0.1052
3974;0.0125;-0.9905;0.3092;-0.0472;0.0140;-0.0090
3975;0.0121;-0.9919;0.3091;0.2738;-0.0715;-0.0907
3976;0.0112;-0.9896;0.3093;0.3230;-0.0131;0.0032
3977;0.0442;-1.0088;0.1960;-27.9875;13.9086;-1.9117
3991;-0.0310;-0.9915;0.1802;-4.3701;0.0919;0.0727
3992;-0.0449;-0.9867;0.1748;-35.7350;-2.7219;3.0922
3993;-0.0426;-0.9747;0.1416;11.1749;-2.5574;24.6787
3994;-0.1281;-0.9947;0.1471;9.0734;-20.4114;63.8612
3995;-0.2497;-0.9485;0.1784;1.9505;-14.2110;39.2086
3996;-0.2843;-0.9499;0.1676;5.3739;-2.2468;19.4643
3997;-0.3105;-0.9333;0.1852;-6.3793;3.6333;-15.2361
3998;-0.2372;-0.9707;0.1542;-2.3823;0.9661;-8.4458
3999;-0.2735;-0.9475;0.1688;4.1986;-2.5697;16.8803
4012;-0.3131;-0.9405;0.1783;-0.3213;0.1861;-0.1876
4013;-0.3134;-0.9398;0.1780;0.3759;-0.2423;0.3623
4014;-0.3175;-0.9384;0.1824;1.1902;-0.5983;1.8788
4015;-0.3161;-0.9402;0.1812;-0.2411;0.6906;-0.7410
4016;-0.3160;-0.9400;0.1830;1.3746;-0.6468;1.7672
4017;-0.3201;-0.9362;0.1842;0.0664;0.1075;0.1730
4018;-0.3163;-0.9404;0.1824;-0.2419;0.1784;-0.3168
4019;-0.3188;-0.9372;0.1827;-0.2991;0.0303;-0.3220
4020;-0.3173;-0.9388;0.1841;-0.5533;0.2058;-0.8006
4021;-0.3167;-0.9386;0.1818;-0.0862;0.0254;0.0843
4034;-0.3129;-0.9387;0.1739;-0.3215;0.0771;-0.1322
4035;-0.3146;-0.9403;0.1754;-0.1220;0.0538;0.1361
4036;-0.3146;-0.9385;0.1763;0.2740;-0.1239;-0.2093
4037;-0.3137;-0.9400;0.1757;-0.1404;0.0463;0.3252
4038;-0.3136;-0.9389;0.1767;-0.4587;0.5500;-0.2349
4039;-0.3132;-0.9383;0.1756;-0.3938;0.4547;-0.5540
4040;-0.3133;-0.9406;0.1727;-0.0416;0.0188;-0.0534
4041;-0.3126;-0.9401;0.1737;-0.3703;0.1249;-0.4528
4042;-0.3122;-0.9391;0.1718;-0.1113;0.0417;-0.1136
4043;-0.3123;-0.9390;0.1717;0.0871;-0.0049;-0.2511
4056;-0.3100;-0.9412;0.1698;0.3192;-0.1308;-0.2326
4057;-0.3074;-0.9412;0.1702;-0.3724;0.1101;-0.0128
4058;-0.3076;-0.9398;0.1697;0.0877;0.0287;-0.1395
4059;-0.3082;-0.9424;0.1721;-0.1404;0.0486;-0.4244
4060;-0.3073;-0.9413;0.1708;-0.3182;0.1035;-0.2220
4061;-0.3050;-0.9414;0.1693;-0.4068;0.2211;-0.4806
4062;-0.3054;-0.9404;0.1685;-0.3671;0.2058;-0.3401
4063;-0.3045;-0.9410;0.1680;-0.7498;0.3794;-1.1362
4064;-0.3011;-0.9422;0.1647;-1.2541;0.5524;-1.6311
4065;-0.3005;-0.9443;0.1626;-0.5373;0.2234;-0.0541
4066;-0.2995;-0.9431;0.1630;0.0133;0.1005;-0.6754
4067;-0.2980;-0.9423;0.1623;-0.7289;0.1669;-0.3601
4082;-0.2760;-0.9493;0.1391;-1.3020;-0.2543;-1.0754
4083;-0.2859;-0.9385;0.1414;-8.0559;-0.4587;-16.0857
4084;-0.1942;-0.9729;0.1159;-22.7063;1.0095;-77.8390
4085;-0.0704;-1.0228;0.0557;-15.7270;-57.0784;-46.7316
4086;-0.0710;-1.0310;0.0305;-77.7710;-17.1323;-25.5996
4087;0.1949;-1.0601;-0.3476;-152.3499;-3.8960;-20.3830
4088;-0.0267;-0.7210;-0.1897;-127.9045;39.0535;-37.6136
4089;-0.0093;-0.4288;-0.3396;-180.4783;-20.1629;-48.7468
4103;0.0368;-0.1573;-0.7521;-10.9817;0.1822;0.8956
4104;0.0363;-0.1337;-0.7542;-14.1242;0.7830;1.2849
4105;0.0352;-0.1189;-0.7583;-13.5411;3.6387;1.8719
