1374;-0.4027;-0.9739;0.0284;-18.5240;-2.9070;63.8914
1375;-0.3597;-0.6321;0.0903;11.6801;17.6546;-13.9527
1376;-0.1192;-0.3021;0.1953;39.1086;-14.7262;-86.7625
1377;-0.2540;-0.2453;0.1591;35.1271;-5.3177;-115.0008
1378;-1.3937;-0.6646;-0.1550;12.4901;-3.0070;-60.1092
1379;-0.8219;-1.5765;0.1149;-19.6217;-25.1754;27.9565
1380;-0.4406;-0.5390;0.0143;-13.0363;10.3266;31.7763
1381;-0.5298;-0.6932;0.0710;-13.8767;11.0884;31.4275
1382;-0.2258;-0.9480;0.0907;-3.1256;-7.3925;-4.0818
1383;-0.7156;-0.5073;0.0393;-1.8385;2.7319;-13.2221
1384;-0.6854;-0.9787;-0.0107;-5.4381;-7.2781;4.7507
1385;-0.5114;-0.7668;0.0976;1.5177;-18.7793;-1.7855
1386;-0.4492;-0.6151;0.1597;3.2372;-26.0688;-15.2707
1387;-0.3108;-0.8187;0.2831;15.8134;-32.7177;-39.8402
1388;-0.5102;-0.4840;0.1108;12.4920;-17.0031;-53.6448
1389;-0.7175;-0.7031;0.1292;10.8157;-18.3379;-42.8464
1390;-1.1480;-1.0847;-0.0712;8.0836;-34.6696;23.4580
1391;-0.4161;-1.7190;0.1510;-1.6584;-19.6750;73.1595
1392;-0.5112;-1.0817;0.0295;2.6492;22.3190;109.3191
1393;-0.7000;-1.0713;-0.0069;3.7757;19.8243;98.1672
1394;-0.5258;-0.8276;-0.0385;5.8212;46.0327;50.5290
1395;-0.3558;-0.6374;0.0474;27.2688;29.8967;-13.5893
1396;-0.3276;-0.4906;0.0579;45.4004;28.5869;-53.1166
1397;-0.1987;-0.2125;0.0908;55.2844;10.0190;-88.6290
1398;-0.4262;-0.4950;0.0687;34.3386;16.5319;-88.1496
1399;-0.7989;-0.6011;0.0007;15.2396;16.1610;-67.8130
1400;-0.7991;-0.9750;0.0904;-4.3675;7.1915;-29.3150
1401;-0.7337;-1.2799;0.0952;-11.7981;-20.0077;20.9038
1402;-0.5908;-1.2825;0.0426;-18.9637;-15.1368;66.9435
1403;-0.5890;-1.2155;0.0323;-20.2851;14.1694;102.4458
1404;-0.5973;-1.1478;-0.0528;-17.4082;34.6640;99.5168
1405;-0.5435;-0.8642;0.0753;-16.4592;29.2098;68.2775
1406;-0.5900;-0.7749;0.0418;9.5097;44.6602;6.9481
1407;-0.2081;-0.3981;0.2308;17.1187;2.4671;-62.7794
1408;-0.3405;-0.2879;0.1714;31.7195;0.0469;-93.6023
1409;-0.4548;-0.3604;0.1585;21.0219;-6.9047;-100.7046
1410;-0.7191;-0.6386;0.0946;2.7985;-19.9491;-78.5139
1411;-0.7031;-0.9194;0.1054;-13.0735;-26.4600;-42.0965
1412;-0.6880;-1.2226;-0.0530;-10.6596;-38.7436;4.9557
1413;-0.5800;-1.3984;0.0310;-18.1149;-53.0261;57.6374
1414;-0.5401;-1.2568;-0.0160;-13.3737;-10.0406;102.1160
1415;-0.5842;-1.1549;0.0603;-16.3686;-0.3430;104.7310
1416;-0.6301;-0.9083;-0.0412;-22.3897;28.1394;63.2777
1417;-0.5908;-0.7719;0.0535;-12.2590;3.1892;5.2801
1418;-0.1776;-0.5549;0.1046;11.2589;19.1587;-51.1641
1419;-0.1459;-0.3092;0.0830;33.3309;-2.0467;-95.2009
1420;-0.3784;-0.4005;-0.0018;46.2645;26.5907;-81.9069
1421;-0.6857;-0.5754;0.1446;21.1818;-18.7161;-66.8679
1422;-0.8635;-0.8246;0.2279;18.6111;-18.1127;-33.4847
1423;-0.7730;-1.2719;0.0636;-3.3660;-42.8337;0.9511
1424;-0.6356;-1.3394;0.0165;-18.6859;-51.3925;52.8870
1425;-0.5335;-1.2270;-0.0082;-12.6654;-18.4714;91.7969
1426;-0.5878;-1.2516;0.0120;-8.0141;3.7663;104.8939
1427;-0.5524;-0.9662;-0.0342;-10.9508;18.6266;74.9366
1428;-0.5003;-0.7699;0.0003;-1.3688;38.6304;19.5183
1429;-0.2763;-0.5904;0.0147;28.2602;33.7977;-22.4049
1430;-0.1511;-0.3251;0.1236;45.3057;-2.7742;-76.7103
1431;-0.2817;-0.2485;0.1362;52.6175;14.2831;-89.1318
1432;-0.6798;-0.6110;0.0947;25.2572;2.1610;-85.8389
1433;-0.6642;-0.8118;0.0475;-2.8580;3.4531;-52.7638
1434;-0.7616;-1.1719;0.0487;-6.8080;-6.9575;-6.1878
1435;-0.7350;-1.4107;0.0955;-23.2084;-35.8429;43.5534
1436;-0.5208;-1.2708;0.0084;-23.9088;-6.6772;94.5740
1437;-0.5913;-1.1600;0.0231;-19.8091;6.9457;110.2618
1438;-0.5019;-1.0965;-0.0209;-20.0885;10.6487;85.5328
1439;-0.5748;-0.7813;0.0637;-11.1195;20.7274;16.9388
1440;-0.2113;-0.6038;0.1010;12.6239;6.5006;-42.1412
1441;-0.1993;-0.3187;0.1636;41.1790;3.6602;-85.5983
1442;-0.2271;-0.2747;0.2067;46.5566;3.9628;-98.1160
1443;-0.8340;-0.6161;0.0825;27.6503;-7.9108;-74.9982
1444;-0.7146;-0.9086;0.1714;4.9958;-8.2180;-35.4878
1445;-0.6940;-1.1385;0.1495;-16.6821;-50.6175;-5.3199
1446;-0.7158;-1.4744;-0.0164;-34.3141;-48.8558;60.3000
1447;-0.5173;-1.2646;-0.0599;-11.3872;-4.9192;103.7687
1448;-0.4698;-1.2331;0.0820;1.6622;17.0090;109.5847
1449;-0.5867;-1.0385;-0.0083;-8.5000;24.9068;73.8937
1450;-0.5274;-0.7236;0.0283;-6.9622;42.4350;-5.1626
1451;-0.1497;-0.4487;0.1557;18.8891;1.9381;-56.2305
1452;-0.2019;-0.1926;0.1883;44.1332;-6.9650;-89.5626
1453;-0.4251;-0.4822;0.2207;36.6280;-4.7920;-88.5315
1454;-0.7119;-0.5953;0.1556;10.1813;-16.6826;-69.9725
1455;-0.8899;-1.0656;0.1228;3.4492;-0.2961;-22.8687
1456;-0.7036;-1.3221;0.1538;-12.6683;-48.8032;24.0427
1457;-0.5799;-1.4513;0.0724;-15.1538;-39.6688;81.2656
1458;-0.5505;-1.2923;-0.0664;-3.6034;14.7518;112.5252
1459;-0.4931;-1.1724;0.0307;-1.8232;23.7587;94.5113
1460;-0.5625;-0.8243;-0.0300;-8.8592;37.2414;31.8463
1461;-0.3489;-0.6495;0.0938;12.2734;34.6060;-28.4603
1462;-0.2553;-0.2030;0.1851;41.2983;-0.1146;-62.0803
1463;-0.1907;-0.2312;0.2323;44.9966;-12.2116;-87.2344
1464;-0.6093;-0.4755;0.0939;24.1486;14.7915;-89.0389
1465;-0.7240;-0.7922;0.0051;1.4347;11.0884;-46.7802
1466;-0.8245;-1.2580;0.1044;-16.8088;-6.9253;-6.1710
1467;-0.6955;-1.4213;0.0510;-27.0805;-22.0360;51.5160
1468;-0.6646;-1.2774;0.0776;-25.2004;-5.1036;100.0252
1469;-0.5889;-1.2058;0.0248;-27.5821;10.8480;109.9371
1470;-0.5297;-0.9658;0.0698;-28.4231;9.4487;67.6684
1471;-0.4601;-0.6968;0.1308;-19.6827;12.9125;-2.6443
1472;-0.2006;-0.4868;0.1933;16.0241;-1.2001;-48.5718
1473;-0.1724;-0.3172;0.1987;46.8683;-6.2024;-88.0396
1474;-0.2964;-0.2854;0.1940;33.0178;-3.6398;-103.3502
1475;-0.8736;-0.7139;0.1383;10.0179;-6.1322;-70.6679
1476;-0.8063;-1.0863;0.1406;-12.0614;-18.0198;-31.2649
1477;-0.7831;-1.4197;0.0844;-21.5072;-53.3276;29.5618
1478;-0.5994;-1.4552;0.0312;-16.9556;-41.1763;95.0565
1479;-0.5027;-1.1181;0.0417;-16.4737;-15.0195;107.8175
1480;-0.6368;-1.1811;-0.1134;-29.8928;25.9909;91.0078
1481;-0.4103;-0.8597;0.0893;-10.6714;4.5625;17.6160
1482;-0.0135;-0.5460;0.0305;28.4651;24.8800;-35.6396
1483;-0.3723;-0.2981;0.0924;47.3401;3.5968;-79.5428
1484;-0.1865;-0.1975;0.2311;30.5962;-19.1440;-101.7168
1485;-0.8283;-0.6746;0.1184;17.9271;14.5648;-70.3817
1486;-0.8793;-0.8024;0.1257;3.4208;-13.0249;-44.5020
1487;-0.8007;-1.5443;0.0344;-6.5263;-38.7940;21.7817
1488;-0.4906;-1.2396;-0.0247;-18.0905;-34.7925;76.7527
1489;-0.6695;-1.3563;-0.0416;-17.1569;16.2022;108.3145
1490;-0.5544;-1.0860;0.0003;-17.3034;29.8884;98.0604
1491;-0.6102;-0.8410;0.0086;-4.3349;40.9350;50.8427
1492;-0.2014;-0.6309;0.1026;19.1370;4.2987;-22.7947
1493;-0.2311;-0.3389;0.1554;25.6393;-5.5403;-75.3702
1494;-0.2443;-0.2425;0.2014;34.8895;-2.8658;-94.4640
1495;-0.6112;-0.3863;0.0871;17.8492;-2.4787;-80.4362
1496;-0.7413;-0.6802;0.1128;19.7938;-6.6413;-50.8459
1497;-0.7804;-1.3249;0.0721;-9.1988;-19.6093;-14.6580
1498;-0.5936;-1.3417;0.0547;-17.3866;-30.8887;47.5985
1499;-0.6247;-1.4085;0.0534;-14.7576;-2.3169;102.3542
1500;-0.6122;-1.2347;-0.0155;-8.5248;16.1632;110.0336
1501;-0.5250;-1.0428;0.0154;-14.0061;20.9223;77.7624
1502;-0.5415;-0.8085;0.0551;-6.5846;23.1251;1.2132
1503;-0.1710;-0.4883;0.1315;19.7154;10.4625;-48.6573
1504;-0.1387;-0.2382;0.1574;52.5241;2.7919;-86.8697
1505;-0.4720;-0.3635;0.1632;43.2256;0.5190;-89.8672
1506;-0.6765;-0.5847;0.1533;21.7581;-8.1801;-69.2313
1507;-0.7537;-1.0595;0.1428;-4.4872;-6.1607;-35.4241
1508;-0.7690;-1.3048;0.0229;-17.4813;-30.9588;15.8962
1509;-0.6515;-1.5202;0.0910;-16.6556;-26.3134;87.2191
1510;-0.4927;-1.2176;-0.0320;-2.3737;18.8533;112.5931
1511;-0.5881;-1.1623;0.0355;-7.5515;23.2319;96.2206
1512;-0.4995;-0.9166;-0.0295;-11.7584;34.9602;37.5037
1513;-0.1880;-0.5679;0.1588;20.3474;23.8297;-23.1551
1514;-0.2452;-0.3194;0.1225;36.9981;0.9795;-66.5962
1515;-0.2480;-0.3291;0.1485;48.5500;4.3701;-97.0794
1516;-0.6342;-0.4706;0.1001;20.4019;3.0854;-88.2426
1517;-0.7262;-0.8549;0.1353;5.8463;0.6674;-46.3494
1518;-0.6998;-1.2531;0.2007;-12.8225;-27.9077;-13.4898
1519;-0.6497;-1.4054;0.0271;-27.2752;-35.4955;47.7992
1520;-0.4802;-1.2326;-0.0965;-20.8530;-0.4413;96.7824
1521;-0.5621;-1.2747;0.0765;-4.7208;25.2861;99.0163
1522;-0.6139;-0.9088;-0.0317;-14.7095;25.6877;73.8153
1523;-0.6663;-0.7164;0.0855;-16.5065;37.8688;12.3954
1524;-0.2787;-0.6038;0.1719;5.4607;-4.0032;-30.1023
1525;-0.1335;-0.3736;0.2611;27.0096;-21.0118;-89.3893
1526;-0.3848;-0.3560;0.1313;25.3818;-4.3207;-95.2023
1527;-0.5572;-0.6210;0.2248;19.8928;-15.4957;-80.7649
1528;-0.7020;-0.8691;0.2042;2.4027;-11.3833;-42.1648
1529;-0.6462;-1.0993;0.1508;-17.8431;-22.4184;-10.2970
1530;-0.6867;-1.4250;0.0927;-20.6057;-45.9360;46.3763
1531;-0.5534;-1.2311;-0.0416;-19.9943;-25.0036;89.8084
1532;-0.4781;-1.1510;-0.0223;-4.3920;-1.6586;104.3863
1533;-0.5589;-1.1467;-0.0079;-5.4424;9.4495;85.5629
1534;-0.4781;-0.6931;-0.0042;-16.8626;32.8434;28.3763
1535;-0.4315;-0.6967;0.0391;4.0045;21.5319;-18.1644
1536;-0.2374;-0.3969;0.1660;21.3668;-13.6673;-61.8596
1537;-0.2188;-0.2868;0.1170;47.6355;5.8129;-87.1789
1538;-0.4937;-0.5581;0.1077;24.6950;-0.9627;-82.9794
1539;-0.5877;-0.7271;0.1684;14.1141;-3.6452;-61.6119
1540;-0.7518;-1.0352;0.1344;-3.3340;-0.8016;-28.9618
1541;-0.6779;-1.2419;0.0991;-19.4675;-38.4938;11.1929
1542;-0.4967;-1.3315;0.0781;-19.5011;-45.0627;68.2175
1543;-0.5922;-1.2364;0.0059;-4.0637;2.9417;107.9458
1544;-0.5392;-1.1325;0.0418;-1.4842;16.6709;105.1467
1545;-0.5636;-0.9398;-0.0381;-18.9269;26.1121;63.1756
1546;-0.4609;-0.9037;0.0301;-10.6917;39.2892;-5.1489
1547;-0.3136;-0.4926;0.0586;16.8117;8.3533;-40.9939
1548;-0.2391;-0.2811;0.2021;38.4889;-22.0032;-89.6388
1549;-0.3577;-0.4419;0.2081;39.6851;-1.4001;-82.4229
1550;-0.6655;-0.5319;0.1687;18.7286;-9.7589;-74.9748
1551;-0.6413;-0.9013;0.0738;3.3699;6.8864;-37.8770
1552;-0.7990;-1.2302;0.1094;-8.0164;-18.8574;4.3450
1553;-0.4671;-1.1412;0.0668;-14.5836;-28.2819;41.9017
1554;-0.4925;-1.4306;0.0697;-14.9891;-22.8360;100.1420
1555;-0.6898;-1.1010;-0.0242;-3.1401;21.6979;108.0980
1556;-0.5365;-0.9639;0.0358;-12.2233;10.6874;76.5466
1557;-0.5602;-0.8735;-0.0025;-5.0883;41.9116;16.8924
1558;-0.2218;-0.5255;0.0153;8.1065;20.9396;-43.3360
1559;-0.2659;-0.3080;0.1718;28.0202;-0.4525;-77.2657
1560;-0.2009;-0.2319;0.1549;42.1903;1.2716;-89.4176
1561;-0.6593;-0.6347;0.1501;20.9439;0.1518;-85.1115
1562;-0.7346;-0.9092;0.1718;-11.0324;4.5426;-46.3337
1563;-0.8090;-1.1195;0.0864;-13.1309;-21.6114;-9.0153
1564;-0.6685;-1.4278;0.1181;-15.9393;-51.1535;43.8046
1565;-0.5035;-1.2098;-0.0159;-10.4210;-11.7635;97.5557
1566;-0.5104;-1.1681;-0.0254;-9.5150;4.9999;105.9808
1567;-0.6061;-1.0965;0.0501;-19.1973;24.9472;85.0876
1568;-0.4688;-0.8240;0.0448;-16.7065;29.2732;13.1244
1569;-0.3928;-0.6026;0.0187;11.1858;22.2167;-28.6061
1570;-0.1603;-0.3853;0.1707;30.2108;-15.1108;-81.3232
1571;-0.2454;-0.3204;0.2289;31.1202;-7.4093;-91.6137
1572;-0.5969;-0.5816;0.1102;21.0805;-4.3719;-78.2542
1573;-0.7708;-0.7372;0.1578;1.1639;-14.1459;-55.0977
1574;-0.7430;-1.2535;0.1794;-6.7805;-38.8742;-7.1321
1575;-0.6317;-1.4209;0.0888;-17.4156;-55.6887;51.6511
1576;-0.4874;-1.1731;0.0444;-4.7643;-28.7047;99.5557
1577;-0.5970;-1.3646;0.0144;-2.4843;6.6616;110.9557
1578;-0.5038;-1.0501;0.0123;-4.7363;22.4640;77.7037
1579;-0.5305;-0.7611;0.0568;-5.1660;33.1266;12.0343
1580;-0.2982;-0.5293;0.0390;21.3364;23.2068;-34.8395
1581;-0.2400;-0.2966;0.1591;38.1103;1.7587;-87.9618
1582;-0.2225;-0.3091;0.1369;35.8879;3.6373;-97.2542
1583;-0.6778;-0.5762;0.0942;13.4653;6.3747;-80.8405
1584;-0.8260;-0.8938;0.1141;-3.1637;-0.7700;-40.2223
1585;-0.6842;-1.2361;0.1344;-9.2164;-31.7610;-1.9886
1586;-0.6286;-1.4235;0.1141;-16.3576;-40.3826;64.1076
1587;-0.5078;-1.3281;0.0172;-14.2042;-20.0328;103.9290
1588;-0.6309;-1.0882;0.0061;-9.2805;17.3564;102.2992
1589;-0.5194;-1.0374;-0.0020;-17.0286;41.6915;76.0228
1590;-0.5003;-0.7879;0.0544;-4.5352;20.4190;9.3114
1591;-0.1423;-0.4208;0.1275;18.2103;11.9248;-47.1696
1592;-0.2440;-0.2446;0.1854;30.2676;-10.8036;-89.5915
1593;-0.4181;-0.4456;0.1890;27.3882;0.5350;-90.2893
1594;-0.5984;-0.5599;0.1381;14.3439;-8.8207;-72.1571
1595;-0.7699;-0.9366;0.1450;2.0111;-15.4940;-42.7001
1596;-0.7791;-1.2111;0.0742;-4.5072;-25.9523;0.9088
1597;-0.5405;-1.3836;0.0492;-11.5675;-33.1102;59.1817
1598;-0.5376;-1.3156;0.0392;-13.6385;-20.6207;96.5443
1599;-0.5320;-1.1705;0.0016;-11.1408;14.6190;97.9633
1600;-0.4810;-0.9532;0.0156;-16.0347;26.8113;75.6596
1601;-0.5873;-0.8351;-0.0635;3.3847;42.8625;23.4611
1602;-0.2889;-0.4779;0.1587;17.9905;-0.5963;-38.0840
1603;-0.3217;-0.2857;0.1580;39.4302;-8.6549;-71.9734
1604;-0.1758;-0.3278;0.2806;29.3189;-24.1053;-91.6863
1605;-0.6718;-0.5439;0.1469;17.5523;3.5565;-71.2076
1606;-0.7792;-0.7782;0.1257;9.2889;-4.0238;-44.1800
1607;-0.7120;-1.0610;0.1383;-2.0126;-15.2696;-11.9252
1608;-0.7303;-1.3512;0.1320;-7.8882;-21.8352;37.3675
1609;-0.5121;-1.2298;0.0028;-14.9477;1.1136;84.7427
1610;-0.5702;-1.1873;0.0018;-18.5569;-0.5429;103.6618
1611;-0.5048;-1.1694;0.0063;-7.3821;26.8961;101.4004
1612;-0.5570;-0.8860;0.0510;3.7419;18.1434;58.9527
1613;-0.4999;-0.5667;-0.0109;30.4202;39.4076;3.8863
1614;-0.2316;-0.3724;0.2149;47.0034;7.7668;-54.7724
1615;-0.8043;-0.2517;0.0886;29.9095;8.8106;-58.8069
1616;-1.0837;-0.5803;0.0665;3.9960;-4.2566;-6.8405
1617;-0.8803;-0.6957;0.1479;-7.2202;-9.1116;32.8710
1618;-0.7281;-0.3997;0.1582;-19.6436;-4.4635;57.0359
1619;-0.7787;-0.5738;0.1361;-18.8080;4.7976;43.0656
1620;-0.7114;-0.6464;0.1570;-24.8912;-17.1235;14.1763
1621;-0.8268;-0.5610;0.1000;-10.8660;-13.3856;13.7359
1622;-0.8175;-0.5724;0.0683;-9.4842;-14.4381;10.2114
1623;-0.8718;-0.7218;0.1591;-1.3691;-7.8574;0.3809
1624;-0.9035;-0.6077;0.0436;3.2088;20.3861;-5.9679
1625;-0.7087;-0.4502;0.0579;6.7668;11.8800;-15.9771
1626;-0.8639;-0.4437;0.0029;8.3044;12.4961;-5.5644
1627;-0.8332;-0.3585;0.0161;7.7950;1.9029;4.4557
1628;-0.8854;-0.4987;0.0894;-1.4912;0.6129;11.1030
1629;-0.7284;-0.5580;0.0518;-1.4880;6.4709;1.5823
1630;-0.9007;-0.5836;0.0437;-2.4301;9.2426;4.9931
1631;-0.8557;-0.5168;0.0589;1.3060;1.5827;-2.3530
1632;-0.7911;-0.4339;0.0776;-0.7256;3.4388;-0.8352
1633;-0.8998;-0.4633;0.0448;-5.3202;-5.3490;8.3908
1634;-0.8605;-0.5358;0.0580;-3.0040;-4.7765;-1.5186
1635;-0.7055;-0.4433;0.0167;-1.8084;19.2338;-2.6883
1636;-0.7609;-0.6396;0.0587;-14.5457;0.5327;-1.5702
1637;-0.9944;-0.4481;-0.0610;2.0760;2.2747;11.7601
1638;-0.5118;-0.3493;0.0880;6.4129;-7.3195;-10.3332
1639;-0.8714;-0.5879;0.0134;-5.8943;-1.5749;0.1992
1640;-0.8783;-0.3453;0.0514;-8.3126;-9.8681;2.8550
1641;-0.7801;-0.4867;0.0570;-11.0630;-14.0994;0.8420
1642;-0.9093;-0.5185;0.0826;-7.5966;-8.1452;3.0863
1643;-0.7639;-0.4999;0.0679;-10.8538;3.7671;-10.4349
1644;-0.8317;-0.5749;-0.0355;-18.4393;20.8457;-1.0495
1645;-0.7470;-0.5442;-0.0362;-1.0979;12.1327;-2.3748
1646;-0.8439;-0.4229;-0.0576;12.0273;2.6075;1.0580
1647;-0.7891;-0.4696;-0.0167;-0.0355;-2.8108;2.9527
1648;-0.8710;-0.5672;-0.0211;-2.7828;2.3851;0.1664
1649;-0.7801;-0.4577;0.0390;-8.5392;-4.3100;-3.3916
1650;-0.8649;-0.4251;-0.0443;-7.6103;1.7126;9.6237
1651;-0.9222;-0.5031;0.0652;-8.0668;-15.1560;8.9870
1652;-0.7404;-0.4920;0.1092;0.2805;-17.2757;-9.0931
1653;-0.8816;-0.5102;0.0328;-7.6225;-1.5062;-2.7611
1654;-0.8885;-0.4937;0.0273;-10.4905;-3.2894;-5.1594
1655;-0.7542;-0.4990;0.0325;-4.5837;2.0718;-6.4399
1656;-0.9015;-0.5429;-0.0065;-1.1721;-1.8299;-1.7985
1657;-0.8178;-0.4772;-0.0214;-3.6454;-7.7306;-2.1966
1658;-0.9372;-0.4849;0.0615;2.4549;-4.7436;5.6298
1659;-0.6091;-0.3914;0.0434;-1.4630;-17.5717;-6.4573
1660;-0.7482;-0.5533;0.0520;0.3805;-2.2207;-17.4550
1661;-1.0153;-0.5229;-0.1378;0.4676;26.2152;11.9840
1662;-0.8509;-0.4320;0.0010;-5.4301;0.9785;-6.6237
1663;-0.8299;-0.5335;-0.0076;0.0439;6.0579;7.1748
1664;-0.6815;-0.4728;0.0226;2.7958;-17.8421;-2.6595
1665;-0.9050;-0.5202;0.0345;2.6989;-0.9387;-3.2382
1666;-0.8356;-0.4559;-0.0091;-4.7714;-4.1505;8.1206
1667;-0.8102;-0.4852;0.0344;0.0805;-2.6416;-6.2336
1668;-0.8010;-0.5366;-0.0408;-2.5683;13.8926;-6.9344
1669;-0.8354;-0.5543;-0.0939;2.5141;25.5264;-4.4376
1670;-0.8099;-0.5091;-0.0281;-2.5874;5.0961;-2.2595
1671;-0.6872;-0.4775;-0.0262;1.3798;-14.6757;2.8343
1672;-0.9107;-0.4560;-0.0151;6.0879;-7.7627;8.5786
1673;-0.8292;-0.4877;0.0345;-0.5970;-5.4994;5.1198
1674;-0.7829;-0.5401;0.0338;-4.4454;-2.9520;-3.8454
1675;-0.8870;-0.5000;-0.0230;-5.2064;7.9121;-3.8354
1676;-0.7905;-0.5406;-0.0339;-6.5988;6.4445;0.8198
1677;-0.7545;-0.5024;0.0209;2.0747;-14.2329;-2.7939
1678;-0.8098;-0.5119;-0.0113;4.4761;-1.5910;-3.2054
1679;-0.7835;-0.4601;-0.0475;3.3874;-3.0871;-0.8054
1680;-0.8031;-0.5321;-0.0265;2.1706;10.1588;-5.1140
1681;-0.8059;-0.5604;-0.1050;5.5263;3.8762;1.6771
1682;-0.8398;-0.4897;-0.0248;7.5428;-0.2406;0.6748
1683;-0.8193;-0.5173;-0.0185;9.8592;-0.2207;5.6649
1684;-0.7805;-0.4833;-0.0090;3.6737;1.7121;-6.5620
1685;-0.8108;-0.5244;-0.0312;-0.9561;10.4921;1.6610
1686;-0.7915;-0.5169;-0.0166;1.6637;10.2451;-6.7760
1687;-0.8218;-0.5146;-0.1624;-3.8118;20.3999;-1.7420
1688;-0.9011;-0.4975;0.0035;-2.1808;-2.0684;4.0985
1689;-0.8618;-0.4738;0.0090;0.2889;-15.1245;3.6259
1690;-0.8120;-0.4841;0.0814;-1.9981;-12.3871;1.6092
1691;-0.8567;-0.5242;0.0362;-6.0508;-4.9123;2.0160
1692;-0.7733;-0.5856;0.0415;-6.6821;-5.0749;-3.0794
1693;-0.8905;-0.5311;0.0162;-3.6407;-3.6192;-3.5673
1694;-0.8078;-0.5183;-0.0031;2.4263;-1.2452;-5.3962
1695;-0.8385;-0.4722;-0.0205;3.6248;1.3465;-4.7786
1696;-0.8285;-0.5112;-0.0439;0.8485;4.3388;0.0892
1697;-0.7786;-0.5025;-0.0310;4.8966;-0.8922;-1.7855
1698;-0.9732;-0.5187;-0.0508;-0.0233;7.5297;6.2473
1699;-0.6106;-0.4576;-0.1076;11.2378;6.9793;-1.2916
1700;-0.9626;-0.5205;0.0987;-1.7886;-2.4210;-7.8842
1701;-0.6765;-0.5037;-0.0741;-3.0759;-3.6772;12.0321
1702;-0.7459;-0.4538;0.0516;3.4004;2.1762;-18.7069
1703;-0.9235;-0.5798;-0.1327;-7.0134;24.4973;10.1786
1704;-0.7927;-0.4588;-0.0491;-4.0721;-2.7841;-1.7931
1705;-0.7814;-0.5973;0.0254;2.6594;-12.5664;-2.4318
1706;-0.8757;-0.4512;-0.0028;5.6401;-3.4047;0.6992
1707;-0.8660;-0.4641;-0.0049;-6.9114;-1.8871;4.1015
1708;-0.6787;-0.5137;0.0113;-1.3698;0.5860;1.9687
1709;-0.9252;-0.5514;-0.0496;-1.8376;0.5420;0.3190
1710;-0.7587;-0.5319;-0.0662;1.1149;4.8686;-5.2580
1711;-0.8366;-0.4381;-0.0680;-2.3782;13.5617;-0.8924
1712;-0.8202;-0.5061;-0.0870;-0.5988;8.9984;9.4276
1713;-0.7867;-0.4808;0.0169;-0.1888;-5.0146;0.1557
1714;-0.7820;-0.5237;-0.0506;2.1218;-1.2757;-0.0594
1715;-0.8429;-0.4183;-0.0333;-4.6927;4.8426;-4.6313
1716;-0.8844;-0.5010;-0.0839;-9.5996;14.8530;-0.6687
1717;-0.7994;-0.5183;-0.0285;-9.0401;-0.9994;-3.7115
1718;-0.7958;-0.4877;-0.0062;-7.1065;-6.8772;-1.6649
1719;-0.8983;-0.5590;-0.0522;-3.2468;-11.7520;4.0030
1720;-0.7618;-0.4116;0.0502;-2.5265;-30.9221;-5.4466
1721;-0.8752;-0.5858;-0.0208;5.2370;-0.4558;6.4876
1722;-0.7029;-0.4587;-0.0079;3.4286;-25.8497;-2.6336
1723;-0.8784;-0.5908;-0.0350;18.4431;3.7510;0.6053
1724;-0.7626;-0.5598;0.0051;10.3256;-9.4917;-1.1641
1725;-0.6841;-0.4311;-0.0944;11.4465;3.5849;-8.0180
1726;-0.9190;-0.6063;-0.0274;7.7706;14.3365;8.1069
1727;-0.8112;-0.4536;-0.1182;20.2157;22.8724;-3.2366
1728;-0.9564;-0.5063;0.0563;2.5271;10.9281;-2.8299
1729;-0.6531;-0.3111;-0.0138;-1.9950;13.4617;9.0577
1730;-0.8866;-0.6002;0.0605;-7.6324;-17.0337;-3.2565
1731;-0.8312;-0.3963;0.0771;-6.8553;-13.1955;15.5282
1732;-0.8239;-0.5188;0.1905;-4.3355;-30.6474;5.2038
1733;-0.8021;-0.5451;0.0918;-7.6042;-8.6444;-11.4783
1734;-0.7570;-0.5717;-0.0128;-8.3263;16.9075;-8.1023
1735;-0.9434;-0.5688;-0.0754;-8.0091;15.7218;-4.4550
1736;-0.6146;-0.5175;-0.0007;6.1728;2.3837;-12.6817
1737;-0.9134;-0.4790;-0.1111;12.5645;25.5480;-0.2855
1738;-0.8664;-0.4408;-0.0573;-2.3050;4.8472;-0.1618
1739;-0.7860;-0.5401;-0.0044;-5.0370;13.1923;-4.2214
1740;-0.8419;-0.5277;-0.0788;-11.8210;12.8017;1.5649
1741;-0.8705;-0.4772;-0.0478;-9.4141;3.2945;2.0038
1742;-0.7772;-0.5185;0.0016;-3.7914;-16.6215;5.9863
1743;-0.9052;-0.4942;0.0764;-1.5294;-20.9358;0.0343
1744;-0.7183;-0.4801;0.0623;-7.0347;-10.1329;-6.4206
1745;-0.8764;-0.5551;0.0101;-13.5643;-4.1122;4.3754
1746;-0.8246;-0.5231;0.0732;-5.9966;-21.7108;0.4343
1747;-0.8452;-0.4780;0.0304;1.4859;-7.7757;-2.4527
1748;-0.7740;-0.4942;-0.0081;-1.7546;2.4816;-4.5970
1749;-0.8378;-0.5229;-0.0349;-2.9454;3.1213;-1.5076
1750;-0.7381;-0.4964;-0.0010;4.0302;2.2587;-6.7878
1751;-0.8564;-0.5538;-0.1346;3.8233;20.1839;-2.2573
1752;-0.7744;-0.4945;-0.0081;-0.0317;0.1090;-3.5458
