2963;0.0428;-0.8838;-0.4645;-0.0453;-0.0779;0.0002
2964;0.0430;-0.8840;-0.4674;0.0409;0.0031;0.0515
2965;0.0437;-0.8835;-0.4663;-0.1316;-0.0023;0.0002
2966;0.0438;-0.8842;-0.4664;0.0921;-0.0548;0.0429
2967;0.0434;-0.8827;-0.4645;-0.1530;-0.0273;-0.0060
2968;0.0436;-0.8839;-0.4660;0.0394;-0.0196;0.1933
2969;0.0444;-0.8835;-0.4659;-0.0777;0.0513;-0.0617
2970;0.0441;-0.8840;-0.4662;-0.0517;0.0213;0.3734
2971;0.0427;-0.8846;-0.4650;0.1256;0.0869;0.2879
2972;0.0434;-0.8842;-0.4676;0.2873;0.1238;0.5337
2973;0.0426;-0.8828;-0.4662;0.0947;-0.1069;0.0612
2974;0.0428;-0.8839;-0.4640;-0.5357;-0.0885;-0.2594
2975;0.0439;-0.8841;-0.4655;-0.3878;0.1053;0.1353
2976;0.0432;-0.8841;-0.4678;0.4295;-0.0450;0.2956
2977;0.0415;-0.8848;-0.4644;0.3376;0.0789;0.3559
2978;0.0403;-0.8836;-0.4634;-0.1435;0.0191;-0.0235
2979;0.0430;-0.8834;-0.4657;-0.2751;-0.0023;-0.1411
2980;0.0416;-0.8831;-0.4643;0.2180;-0.0634;0.0876
2981;0.0412;-0.8831;-0.4645;-0.1354;-0.0868;0.1400
2982;0.0404;-0.8845;-0.4679;-0.1950;-0.0134;0.0536
2983;0.0421;-0.8839;-0.4666;0.1020;0.1069;0.0902
2984;0.0414;-0.8840;-0.4644;0.0249;0.0003;0.0936
2985;0.0416;-0.8841;-0.4636;-0.0064;-0.0021;0.0377
2986;0.0420;-0.8834;-0.4654;0.0516;0.0320;0.2643
2987;0.0391;-0.8831;-0.4628;0.1315;-0.1116;0.2685
2988;0.0409;-0.8836;-0.4646;-0.0980;-0.0478;0.0681
2989;0.0398;-0.8847;-0.4656;-0.0606;-0.0267;0.1689
2990;0.0403;-0.8834;-0.4661;0.0104;0.0015;0.1200
2991;0.0395;-0.8823;-0.4650;0.0896;-0.0325;0.1058
2992;0.0387;-0.8841;-0.4664;-0.0329;-0.0234;0.0918
2993;0.0404;-0.8826;-0.4669;-0.0516;-0.0132;0.2467
2994;0.0385;-0.8836;-0.4665;0.0275;0.0072;0.1238
2995;0.0397;-0.8842;-0.4647;-0.1949;0.0655;0.1292
2996;0.0385;-0.8842;-0.4685;-0.0620;-0.0840;0.0131
2997;0.0393;-0.8826;-0.4666;-0.0181;-0.1221;-0.0571
2998;0.0383;-0.8833;-0.4639;0.0606;0.0168;-0.0136
2999;0.0384;-0.8836;-0.4668;-0.1377;-0.0391;-0.1327
3000;0.0378;-0.8830;-0.4672;0.0203;-0.0427;-0.0273
3001;0.0395;-0.8823;-0.4666;-0.2231;0.1130;-0.1052
3002;0.0405;-0.8820;-0.4665;0.0519;-0.0328;-0.0113
3003;0.0385;-0.8838;-0.4654;0.0073;0.0122;-0.0056
3004;0.0404;-0.8827;-0.4663;-0.1285;0.0029;-0.0113
3005;0.0394;-0.8828;-0.4658;-0.1151;-0.0395;-0.0067
3006;0.0396;-0.8833;-0.4659;0.0025;0.0309;0.1689
3007;0.0395;-0.8821;-0.4655;-0.1889;-0.0110;-0.0861
3008;0.0409;-0.8825;-0.4669;-0.0973;0.1076;-0.0273
3009;0.0407;-0.8825;-0.4678;0.1982;0.0275;0.0337
3010;0.0402;-0.8825;-0.4671;-0.0247;-0.0626;0.1409
3011;0.0398;-0.8830;-0.4671;-0.3003;0.0794;0.0450
3012;0.0395;-0.8836;-0.4681;0.1209;-0.0878;0.1085
3013;0.0392;-0.8835;-0.4651;0.1658;0.0053;0.1653
3014;0.0395;-0.8838;-0.4692;-0.2034;0.0901;-0.1620
3015;0.0392;-0.8829;-0.4691;0.1272;-0.1397;0.1246
3016;0.0398;-0.8822;-0.4661;-0.0311;0.0336;-0.0472
3017;0.0398;-0.8825;-0.4685;-0.1660;-0.0390;-0.0063
3018;0.0389;-0.8824;-0.4657;0.2012;0.0046;0.0093
3019;0.0385;-0.8833;-0.4677;-0.1226;-0.0089;-0.1678
3020;0.0394;-0.8823;-0.4670;-0.0420;-0.0002;0.1047
3021;0.0399;-0.8827;-0.4677;0.0470;0.0695;0.0406
3022;0.0402;-0.8825;-0.4652;-0.0165;0.0222;-0.0739
3023;0.0391;-0.8819;-0.4673;-0.0713;-0.0382;0.0444
3024;0.0393;-0.8825;-0.4681;0.0397;0.0604;0.0367
3025;0.0399;-0.8831;-0.4669;-0.0805;0.0573;0.0302
3026;0.0390;-0.8832;-0.4664;0.0508;-0.0611;0.1307
3027;0.0401;-0.8828;-0.4673;0.0905;-0.0293;-0.0998
3028;0.0403;-0.8818;-0.4672;0.0979;0.0053;0.0522
3029;0.0396;-0.8836;-0.4666;-0.0095;0.0260;-0.0067
3030;0.0421;-0.8829;-0.4676;-0.0938;-0.0267;0.0024
3031;0.0389;-0.8828;-0.4683;-0.0163;0.0053;-0.0525
3032;0.0397;-0.8830;-0.4662;0.0211;-0.0214;0.1076
3033;0.0398;-0.8834;-0.4676;0.0333;-0.0237;0.1015
3034;0.0402;-0.8829;-0.4669;0.0272;-0.0391;0.0467
3035;0.0396;-0.8830;-0.4678;-0.0782;0.0870;-0.0899
3036;0.0406;-0.8831;-0.4674;0.0554;0.0282;-0.0380
3037;0.0404;-0.8834;-0.4675;-0.0789;0.0107;-0.0739
3038;0.0401;-0.8835;-0.4667;0.0608;-0.0443;0.0986
3039;0.0398;-0.8837;-0.4668;-0.0902;-0.0466;0.1276
3040;0.0396;-0.8820;-0.4671;0.0144;0.0176;0.1084
3041;0.0402;-0.8822;-0.4671;-0.0206;0.0733;0.0595
3042;0.0400;-0.8835;-0.4675;0.0254;0.0136;0.1895
3043;0.0392;-0.8826;-0.4671;0.1274;-0.0816;-0.0151
3044;0.0410;-0.8839;-0.4682;0.0345;0.0311;0.1299
3045;0.0393;-0.8820;-0.4675;-0.0950;0.0159;0.1208
3046;0.0410;-0.8820;-0.4682;-0.0872;0.0298;0.1040
3047;0.0391;-0.8828;-0.4681;0.0173;0.0412;0.0477
3048;0.0400;-0.8823;-0.4663;-0.1950;0.0260;-0.0281
3049;0.0393;-0.8814;-0.4674;0.0360;-0.0290;-0.0235
3050;0.0394;-0.8831;-0.4682;-0.0855;-0.0069;0.0765
3051;0.0395;-0.8806;-0.4666;0.0173;-0.0448;0.1177
3052;0.0417;-0.8828;-0.4652;-0.0148;0.0020;-0.0725
3053;0.0398;-0.8836;-0.4685;-0.0194;-0.0565;0.0299
3054;0.0405;-0.8826;-0.4666;0.0081;-0.0656;-0.0113
3055;0.0395;-0.8828;-0.4686;-0.1525;0.1122;-0.2426
3056;0.0410;-0.8841;-0.4673;-0.0088;-0.0282;0.0376
3057;0.0395;-0.8835;-0.4671;-0.0698;-0.0279;-0.1044
3058;0.0389;-0.8836;-0.4678;-0.1280;-0.0431;-0.2571
3059;0.0407;-0.8821;-0.4689;0.0809;0.1603;0.0681
3060;0.0393;-0.8826;-0.4689;0.2722;-0.0366;-0.0373
3061;0.0407;-0.8831;-0.4676;-0.0211;0.1634;-0.2235
3062;0.0412;-0.8833;-0.4670;0.1646;0.0374;0.2368
3063;0.0399;-0.8835;-0.4658;-0.1255;-0.0877;-0.1165
3064;0.0404;-0.8829;-0.4696;-0.0957;-0.0298;-0.2113
3065;0.0401;-0.8830;-0.4676;0.3623;-0.0580;0.1154
3066;0.0409;-0.8820;-0.4678;-0.2705;-0.0641;0.0800
3067;0.0416;-0.8818;-0.4692;0.0218;-0.0237;0.0711
3068;0.0408;-0.8833;-0.4676;0.1562;0.0580;0.0139
3069;0.0391;-0.8833;-0.4664;0.0131;0.0130;0.0147
3070;0.0406;-0.8815;-0.4670;-0.1607;0.0458;0.1322
3071;0.0401;-0.8829;-0.4664;0.1248;-0.0359;0.1031
3072;0.0397;-0.8826;-0.4666;-0.1000;0.0527;0.1513
3073;0.0398;-0.8831;-0.4649;-0.0362;-0.0023;0.2139
3074;0.0409;-0.8818;-0.4660;0.0461;-0.0131;0.1357
3075;0.0401;-0.8831;-0.4668;-0.0699;0.0939;0.0911
3076;0.0386;-0.8816;-0.4665;0.1044;-0.0244;0.1347
3077;0.0391;-0.8835;-0.4673;-0.0713;0.0603;-0.0571
3078;0.0399;-0.8829;-0.4676;0.0587;0.0845;0.0719
3079;0.0399;-0.8827;-0.4664;-0.0451;0.0001;0.1017
3080;0.0392;-0.8817;-0.4658;-0.0447;-0.0426;-0.0502
3081;0.0404;-0.8831;-0.4657;-0.0410;0.0427;0.0040
3082;0.0395;-0.8830;-0.4647;-0.0797;0.0113;-0.0457
3083;0.0403;-0.8826;-0.4686;-0.1084;-0.0015;-0.0082
3084;0.0396;-0.8842;-0.4657;0.1759;0.0504;-0.0067
3085;0.0394;-0.8825;-0.4670;-0.0201;0.0160;-0.0739
3086;0.0404;-0.8816;-0.4659;-0.0290;-0.0866;0.0093
3087;0.0395;-0.8837;-0.4680;-0.0354;0.1389;-0.0640
3088;0.0408;-0.8823;-0.4666;0.0127;-0.0573;0.0768
3089;0.0397;-0.8842;-0.4659;0.0295;-0.0832;0.0963
3090;0.0412;-0.8828;-0.4671;-0.0316;0.0315;-0.0174
3091;0.0392;-0.8822;-0.4667;0.0272;-0.0461;-0.0986
3092;0.0410;-0.8818;-0.4704;-0.1285;0.0588;-0.0298
3093;0.0401;-0.8811;-0.4677;0.0493;-0.0359;0.0047
3094;0.0415;-0.8825;-0.4657;-0.2974;0.0713;-0.1403
3095;0.0401;-0.8816;-0.4694;0.0417;-0.1122;-0.0563
3096;0.0398;-0.8820;-0.4678;-0.0186;0.0969;-0.0492
3097;0.0404;-0.8822;-0.4685;0.0585;0.0595;-0.0327
3098;0.0400;-0.8829;-0.4685;-0.1721;0.0191;-0.2701
3099;0.0419;-0.8813;-0.4694;-0.1079;-0.0293;-0.0388
3100;0.0396;-0.8821;-0.4677;0.0211;0.0082;0.0849
3101;0.0401;-0.8811;-0.4668;-0.2270;-0.0786;-0.4319
3102;0.0428;-0.8831;-0.4704;-0.1188;0.0344;0.1240
3103;0.0411;-0.8824;-0.4678;0.1579;0.0948;0.2131
3104;0.0414;-0.8818;-0.4686;-0.0295;0.0936;-0.1136
3105;0.0401;-0.8818;-0.4673;0.2577;0.0260;0.2238
3106;0.0406;-0.8811;-0.4675;-0.3380;-0.0969;-0.1780
3107;0.0417;-0.8813;-0.4701;-0.1229;-0.1221;-0.1466
3108;0.0414;-0.8815;-0.4687;0.2822;-0.0359;0.0488
3109;0.0416;-0.8819;-0.4679;-0.2217;0.0330;-0.0456
3110;0.0415;-0.8821;-0.4703;0.0673;0.0432;0.0516
3111;0.0404;-0.8812;-0.4674;0.0661;0.0260;0.0017
3112;0.0424;-0.8826;-0.4708;-0.2785;-0.0107;-0.1234
3113;0.0406;-0.8813;-0.4701;0.0545;0.0466;0.3200
3114;0.0400;-0.8820;-0.4684;-0.0382;-0.0115;-0.2823
3115;0.0419;-0.8806;-0.4700;0.0882;0.0252;-0.1727
3116;0.0417;-0.8816;-0.4688;-0.0255;0.0832;0.0395
3117;0.0409;-0.8815;-0.4702;-0.2522;-0.1038;-0.4374
3118;0.0432;-0.8814;-0.4687;-0.4458;-0.1557;-0.7081
3119;0.0431;-0.8817;-0.4725;-0.1681;0.0559;-0.1656
3120;0.0423;-0.8815;-0.4696;0.1753;-0.0298;-0.0609
3121;0.0430;-0.8813;-0.4685;-0.1682;-0.0690;0.0247
3122;0.0431;-0.8814;-0.4712;-0.0041;-0.0344;-0.1014
3123;0.0434;-0.8823;-0.4720;0.1111;0.0104;0.0467
3124;0.0438;-0.8808;-0.4687;-0.0105;0.0609;-0.0861
3125;0.0443;-0.8815;-0.4710;-0.0682;0.0454;-0.0151
3126;0.0431;-0.8810;-0.4713;-0.0431;-0.0514;0.0994
3127;0.0430;-0.8809;-0.4671;0.0150;0.0251;0.0061
3128;0.0430;-0.8812;-0.4713;-0.1292;0.0069;0.0208
3129;0.0424;-0.8825;-0.4684;0.1692;-0.1257;0.0185
3130;0.0423;-0.8933;-0.4690;2.9668;-1.5398;1.0294
3131;0.0440;-0.9222;-0.4371;15.8010;7.6754;6.6068
3132;0.0395;-0.9693;-0.3305;33.8165;27.1928;12.0687
3133;-0.0050;-0.9631;-0.2675;45.2173;29.8586;16.2398
3134;-0.0039;-0.9810;-0.1991;51.8814;6.5191;15.6345
3135;-0.0044;-0.9867;-0.1501;50.4478;3.8689;15.2754
3136;0.0056;-0.9816;-0.1138;46.5127;2.7392;10.0234
3137;0.0119;-0.9797;-0.1211;39.1450;1.3552;4.7879
3138;-0.0296;-1.0051;0.0239;34.0386;2.4075;5.1627
3139;-0.0330;-0.9838;0.0547;34.7340;29.1458;7.3933
3140;-0.0996;-0.9847;-0.0292;18.3404;13.0870;5.9373
3141;-0.0975;-0.9816;0.1820;2.7020;-6.5908;3.5389
3142;-0.0994;-0.9829;0.1714;2.2409;0.4962;1.4635
3143;-0.0847;-0.9790;0.1763;2.8763;-0.2168;1.9093
3144;-0.0963;-0.9781;0.1793;3.4485;0.1237;2.1658
3145;-0.0991;-0.9744;0.1871;3.3014;0.7656;2.1793
3146;-0.1039;-0.9734;0.1920;2.2966;0.2466;1.4237
3147;-0.1062;-0.9722;0.1977;0.9431;0.1189;0.4296
3148;-0.1041;-0.9736;0.1955;-0.0889;-0.0788;0.0058
3149;-0.1049;-0.9741;0.1915;-0.2202;-0.1094;-0.0082
3150;-0.1034;-0.9742;0.1924;0.0924;0.0410;0.0861
3151;-0.1036;-0.9745;0.1940;0.2027;0.0214;0.2368
3152;-0.1052;-0.9733;0.1929;0.0226;0.0321;0.0940
3153;-0.1048;-0.9738;0.1949;0.0821;0.0646;-0.0719
3154;-0.1039;-0.9737;0.1938;0.1264;-0.0260;0.0544
3155;-0.1050;-0.9735;0.1942;0.0382;-0.0527;0.0124
3156;-0.1052;-0.9729;0.1944;0.0967;0.0290;0.0223
3157;-0.1048;-0.9741;0.1929;0.0434;0.0440;0.0508
3158;-0.1057;-0.9723;0.1934;-0.0056;0.0611;0.0856
3159;-0.1045;-0.9726;0.1960;-0.0144;0.0481;0.0174
3160;-0.1044;-0.9735;0.1944;0.0002;0.0617;0.0109
3161;-0.1040;-0.9735;0.1949;-0.0170;-0.0062;0.0808
3162;-0.1056;-0.9734;0.1946;0.0412;-0.0135;-0.0289
3163;-0.1071;-0.9735;0.1955;0.0504;0.0200;0.0307
3164;-0.1051;-0.9740;0.1954;-0.1463;0.1757;0.0499
3165;-0.1048;-0.9741;0.1957;0.1127;0.0351;-0.0090
3166;-0.1060;-0.9730;0.1952;0.0951;-0.0954;-0.0258
3167;-0.1047;-0.9729;0.1962;0.1444;0.0618;0.0582
3168;-0.1057;-0.9744;0.1949;0.0823;0.0496;-0.0199
3169;-0.1051;-0.9729;0.1955;0.0567;0.0522;0.1156
3170;-0.1064;-0.9729;0.1958;0.0344;-0.0061;0.0231
3171;-0.1050;-0.9738;0.1941;0.1528;0.0424;-0.0716
3172;-0.1055;-0.9727;0.1956;0.0974;0.0840;0.0177
3173;-0.1060;-0.9737;0.1945;0.0285;-0.0542;0.1211
3174;-0.1057;-0.9734;0.1951;0.0875;0.0367;0.0887
3175;-0.1049;-0.9729;0.1959;0.1127;0.0069;0.1131
3176;-0.1056;-0.9725;0.1969;-0.0925;-0.0008;0.0666
3177;-0.1067;-0.9719;0.1958;0.0447;0.0863;0.0887
3178;-0.1058;-0.9726;0.1949;-0.0128;-0.0047;0.0461
3179;-0.1069;-0.9721;0.1955;0.0279;-0.0865;0.1031
3180;-0.1058;-0.9731;0.1955;0.0243;0.0449;0.0032
3181;-0.1067;-0.9725;0.1966;0.0776;0.0476;0.0742
3182;-0.1068;-0.9735;0.1947;0.1134;0.0076;0.0276
3183;-0.1064;-0.9719;0.1953;0.0499;0.0321;-0.0227
3184;-0.1061;-0.9737;0.1953;-0.0377;0.1244;0.1452
3185;-0.1067;-0.9734;0.1965;0.0012;-0.0498;0.0620
3186;-0.1064;-0.9739;0.1955;-0.0160;0.1137;-0.0388
3187;-0.1067;-0.9736;0.1973;0.0655;0.0069;0.0844
3188;-0.1068;-0.9729;0.1968;-0.0236;0.0389;0.1373
3189;-0.1062;-0.9728;0.1950;0.0249;0.0534;0.0412
3190;-0.1066;-0.9738;0.1946;-0.0752;-0.0481;0.0215
3191;-0.1062;-0.9731;0.1965;0.0730;0.0191;-0.0240
3192;-0.1069;-0.9729;0.1946;-0.0682;-0.0366;-0.0021
3193;-0.1065;-0.9739;0.1954;0.0137;0.0031;0.0192
3194;-0.1070;-0.9724;0.1970;-0.0537;0.0058;-0.0266
3195;-0.1071;-0.9737;0.1945;0.0348;-0.0581;0.0681
3196;-0.1062;-0.9746;0.1959;0.0994;0.0235;0.0742
3197;-0.1068;-0.9730;0.1940;-0.0081;0.0066;-0.0044
3198;-0.1064;-0.9719;0.1971;0.0214;-0.0062;-0.0464
3199;-0.1059;-0.9740;0.1957;0.0184;-0.0520;0.0856
3200;-0.1078;-0.9715;0.1962;-0.0461;-0.0083;0.0864
3201;-0.1069;-0.9735;0.1971;-0.0194;-0.0260;0.1238
3202;-0.1073;-0.9730;0.1962;0.0150;-0.0519;0.1253
3203;-0.1070;-0.9728;0.1955;0.0850;0.0702;0.0620
3204;-0.1077;-0.9730;0.1955;0.0699;0.0198;0.0330
3205;-0.1069;-0.9721;0.1951;-0.0421;-0.0084;-0.0319
3206;-0.1068;-0.9725;0.1931;0.0653;0.0038;0.1238
3207;-0.1063;-0.9727;0.1972;0.0608;-0.0871;0.0255
3208;-0.1075;-0.9741;0.1974;-0.0026;0.0466;-0.0398
3209;-0.1080;-0.9724;0.1970;-0.0366;-0.1160;0.0404
3210;-0.1079;-0.9739;0.1949;0.1898;-0.0298;0.0187
3211;-0.1071;-0.9723;0.1953;0.1287;0.0878;-0.0359
3212;-0.1070;-0.9721;0.1957;-0.0221;-0.0265;0.1522
3213;-0.1078;-0.9731;0.1959;0.0596;0.0580;0.0437
3214;-0.1082;-0.9729;0.1966;-0.0242;-0.0382;0.1557
3215;-0.1064;-0.9726;0.1953;0.0275;0.0641;0.0834
3216;-0.1081;-0.9719;0.1951;0.0396;-0.0053;0.0078
3217;-0.1077;-0.9721;0.1957;0.0539;-0.0038;0.0650
3218;-0.1068;-0.9716;0.1951;0.0050;0.0756;0.0635
3219;-0.1080;-0.9716;0.1945;-0.1102;0.1061;0.1391
3220;-0.1070;-0.9725;0.1972;0.0440;0.0321;0.0868
3221;-0.1072;-0.9723;0.1964;0.0050;0.0214;0.0928
3222;-0.1076;-0.9723;0.1959;0.0218;0.0534;0.0353
3223;-0.1074;-0.9726;0.1982;-0.0118;0.0852;0.0940
3224;-0.1070;-0.9726;0.1965;0.1104;0.0305;0.1123
3225;-0.1079;-0.9730;0.1985;-0.0621;0.0188;-0.0460
3226;-0.1081;-0.9729;0.1973;-0.0221;0.0246;-0.1708
3227;-0.1087;-0.9726;0.1973;0.0333;-0.0183;0.0261
3228;-0.1078;-0.9719;0.1977;-0.0476;0.0679;0.0405
3229;-0.1081;-0.9720;0.1978;-0.0368;0.0427;0.0208
3230;-0.1072;-0.9726;0.1971;-0.0092;0.0687;0.0519
3231;-0.1087;-0.9721;0.1966;-0.0873;0.0206;0.0597
3232;-0.1074;-0.9733;0.1977;-0.0414;-0.0885;0.0466
3233;-0.1063;-0.9739;0.1968;-1.1012;2.4593;0.1749
3234;-0.1083;-0.9727;0.1948;-0.9202;-1.2802;-1.0350
3235;-0.0962;-0.9758;0.2023;-1.4231;-6.1296;-3.2412
3236;-0.0651;-0.9821;0.2018;-0.1713;-10.5221;-6.0456
3237;-0.0510;-0.9771;0.2077;3.1898;-14.0470;-8.7733
3238;-0.0234;-0.9746;0.2287;7.1027;-16.2516;-12.0437
3239;-0.0027;-0.9729;0.2396;7.5991;-21.4513;-16.1350
3240;0.0155;-0.9688;0.2392;4.7188;-23.1832;-19.3899
3241;0.0658;-0.9640;0.2444;-0.7751;-29.2687;-21.3842
3242;0.1181;-0.9625;0.2409;-2.6637;-30.0122;-24.6304
3243;0.1424;-0.9752;0.2136;-1.0456;-24.7542;-21.9602
3244;0.1900;-0.9641;0.2043;0.1127;-21.9863;-17.8373
3245;0.2619;-0.9436;0.2094;-0.1522;-21.6221;-18.5954
3246;0.2892;-0.9359;0.2096;-1.4034;-17.7476;-22.3404
3247;0.2997;-0.9476;0.1870;-0.7827;-9.4611;-19.0433
3248;0.3495;-0.9279;0.1780;-0.1444;-7.5870;-16.6806
3249;0.3885;-0.9146;0.1780;0.2966;-5.7298;-16.1889
3250;0.4145;-0.9024;0.1778;-0.0953;-4.1611;-16.6792
3251;0.4282;-0.8971;0.1743;-0.8102;2.7854;-16.7540
3252;0.4197;-0.9078;0.1693;-0.3111;7.8275;-12.2164
3253;0.4578;-0.8888;0.1814;2.9096;5.6405;-8.0388
3254;0.4785;-0.8665;0.1963;4.1821;2.5840;-4.9411
3255;0.4942;-0.8640;0.2072;4.6798;2.7107;-4.5556
3256;0.4995;-0.8548;0.2184;6.9814;3.9015;-4.9334
3257;0.5074;-0.8468;0.2277;8.6623;5.8709;-5.2205
3258;0.5040;-0.8381;0.2525;7.7331;7.0710;-5.2968
3259;0.5008;-0.8325;0.2701;3.7989;5.0360;-5.2449
3260;0.5068;-0.8314;0.2704;0.7333;2.3550;-4.9426
3261;0.5174;-0.8279;0.2680;0.1180;1.1687;-3.9429
3262;0.5244;-0.8228;0.2719;1.1574;1.6459;-2.9360
3263;0.5229;-0.8212;0.2773;1.3249;1.8305;-1.8029
3264;0.5265;-0.8179;0.2815;0.6153;0.7122;-1.3252
3265;0.5300;-0.8154;0.2823;0.0272;0.1550;-0.9815
3266;0.5317;-0.8152;0.2784;0.2760;0.3977;-0.6579
3267;0.5309;-0.8142;0.2815;0.3363;0.2435;-0.4093
3268;0.5345;-0.8126;0.2827;-0.0079;0.2095;-0.3861
3269;0.5331;-0.8137;0.2833;-0.0194;-0.0369;-0.1663
3270;0.5348;-0.8134;0.2829;0.1012;-0.0863;-0.0082
3271;0.5343;-0.8123;0.2837;0.0759;0.0137;-0.1273
3272;0.5354;-0.8139;0.2822;-0.0140;0.0313;0.0574
3273;0.5340;-0.8125;0.2822;0.0936;-0.0713;-0.0052
3274;0.5351;-0.8122;0.2829;-0.0238;0.0000;-0.0044
3275;0.5349;-0.8130;0.2835;-0.0598;-0.1397;-0.1495
3276;0.5357;-0.8128;0.2835;-0.0524;0.0063;0.0806
3277;0.5360;-0.8116;0.2837;0.0196;0.0052;-0.0159
3278;0.5348;-0.8133;0.2827;-0.0876;-0.0183;-0.1724
3279;0.5349;-0.8123;0.2827;0.0445;0.0351;-0.0365
3280;0.5344;-0.8118;0.2837;-0.1171;-0.0168;0.0253
3281;0.5338;-0.8115;0.2843;0.0306;-0.0063;0.0350
3282;0.5359;-0.8119;0.2814;-0.0212;0.0389;0.1315
3283;0.5341;-0.8124;0.2815;0.1211;0.0267;-0.0258
3284;0.5357;-0.8123;0.2831;0.0333;-0.0067;-0.0060
3285;0.5354;-0.8124;0.2837;0.0852;0.1221;0.0742
3286;0.5347;-0.8121;0.2842;0.0318;-0.1031;-0.0197
3287;0.5340;-0.8129;0.2823;-0.0110;0.0262;0.0299
3288;0.5354;-0.8127;0.2844;0.0592;-0.1026;-0.0089
3289;0.5344;-0.8136;0.2848;-0.0392;-0.0014;0.0162
3290;0.5355;-0.8144;0.2817;0.0493;-0.0931;0.0697
3291;0.5337;-0.8121;0.2816;-0.0233;-0.0115;0.0149
3292;0.5361;-0.8122;0.2818;0.0405;0.0140;0.0678
3293;0.5357;-0.8126;0.2826;-0.1110;-0.0076;-0.0548
3294;0.5355;-0.8126;0.2841;0.0098;-0.0003;0.0795
3295;0.5354;-0.8126;0.2832;-0.0591;-0.0580;-0.0105
3296;0.5349;-0.8126;0.2824;-0.0186;0.0313;0.0910
3297;0.5359;-0.8121;0.2824;-0.0242;0.0023;0.0093
3298;0.5363;-0.8123;0.2817;0.0127;0.1000;-0.0361
3299;0.5347;-0.8141;0.2846;-0.0376;-0.0722;0.0688
3300;0.5349;-0.8116;0.2855;-0.0075;-0.0808;0.0559
3301;0.5357;-0.8123;0.2842;-0.0931;0.0728;0.0475
3302;0.5348;-0.8138;0.2823;0.0222;-0.0530;0.1108
3303;0.5359;-0.8121;0.2850;-0.1110;-0.0536;-0.0117
3304;0.5357;-0.8126;0.2849;0.0562;0.0038;0.0437
3305;0.5348;-0.8123;0.2821;-0.0835;0.0282;-0.0754
3306;0.5344;-0.8117;0.2840;-0.0156;-0.0885;0.1635
3307;0.5353;-0.8119;0.2824;-0.0292;-0.0724;0.0330
3308;0.5345;-0.8129;0.2837;-0.0142;-0.0771;0.0419
3309;0.5347;-0.8135;0.2840;-0.0423;0.0290;0.0049
3310;0.5355;-0.8116;0.2844;0.0180;-0.0748;-0.0337
3311;0.5351;-0.8112;0.2832;-0.0614;0.0634;-0.0504
3312;0.5342;-0.8126;0.2838;-0.0455;-0.0145;-0.0170
3313;0.5344;-0.8116;0.2800;-0.0001;-0.0141;-0.0456
3314;0.5337;-0.8127;0.2837;0.0611;0.0397;0.0279
3315;0.5354;-0.8126;0.2824;0.0031;0.0031;0.0436
3316;0.5355;-0.8133;0.2832;0.0089;0.0387;0.0025
3317;0.5341;-0.8127;0.2824;-0.0924;0.0962;0.0107
3318;0.5356;-0.8120;0.2831;0.0002;0.0015;0.0070
3319;0.5350;-0.8131;0.2824;-0.0415;0.0267;0.0475
3320;0.5347;-0.8120;0.2834;0.0089;-0.1481;0.0124
3321;0.5335;-0.8122;0.2840;-0.0484;0.0008;0.0307
3322;0.5359;-0.8112;0.2829;-0.0414;0.1031;0.0650
3323;0.5346;-0.8124;0.2850;-0.0797;0.0053;-0.0456
3324;0.5347;-0.8114;0.2829;0.0746;0.0944;-0.0067
3325;0.5357;-0.8122;0.2829;-0.0522;0.0252;-0.0281
3326;0.5343;-0.8128;0.2818;0.0725;0.0018;0.0284
3327;0.5361;-0.8123;0.2835;-0.1011;0.0649;-0.0640
3328;0.5358;-0.8123;0.2845;0.0508;-0.0382;-0.1006
3329;0.5346;-0.8115;0.2837;0.0455;-0.0207;0.0606
3330;0.5355;-0.8115;0.2822;0.0806;0.0954;-0.0044
3331;0.5343;-0.8132;0.2832;-0.0598;-0.1122;-0.0052
3332;0.5339;-0.8128;0.2837;-0.0179;-0.0035;0.0452
3333;0.5355;-0.8116;0.2831;-0.0446;0.0069;0.0994
3334;0.5340;-0.8129;0.2838;-0.0621;-0.2340;-0.2408
3335;0.5368;-0.8127;0.2819;-0.2650;-0.0420;0.0040
3336;0.5349;-0.8133;0.2801;0.0925;-0.0893;-0.1363
3337;0.5351;-0.8140;0.2819;0.5469;0.3840;0.0223
3338;0.5360;-0.8100;0.2859;-0.1095;-0.1924;-0.0644
3339;0.5377;-0.8128;0.2810;-0.1493;-0.0443;-0.1142
3340;0.5359;-0.8112;0.2834;0.2386;0.0055;0.5299
3341;0.5344;-0.8132;0.2839;-0.0232;0.0595;-0.1353
3342;0.5360;-0.8132;0.2834;-0.0690;-0.0291;-0.0411
3343;0.5338;-0.8124;0.2829;0.0882;-0.0472;0.0849
3344;0.5345;-0.8116;0.2827;-0.1044;-0.0615;-0.0121
3345;0.5353;-0.8123;0.2823;0.1410;0.0411;0.0078
3346;0.5354;-0.8130;0.2827;0.0081;-0.0473;0.0866
3347;0.5344;-0.8118;0.2821;-0.0415;-0.0137;-0.0174
3348;0.5339;-0.8110;0.2823;0.0324;-0.0137;0.1734
3349;0.5351;-0.8125;0.2838;-0.0171;-0.0038;-0.0144
3350;0.5355;-0.8114;0.2831;-0.0339;0.0359;0.0131
